  3.46820847E+01  3.35328035E-17  2.66284739E-16  1.25928372E-01
  3.54709679E+01  3.72771623E-17  2.66521590E-16  1.39865443E-01
  3.62598511E+01  3.63885387E-17  2.66491759E-16  1.36546582E-01
  3.70487343E+01 -1.46032103E-17  2.58705673E-16 -5.64471968E-02
  3.78376174E+01  3.10092145E-17  2.66086983E-16  1.16537884E-01
  3.86265006E+01 -1.60129147E-17  2.58705673E-16 -6.18962646E-02
  3.94153838E+01 -1.41470665E-17  2.58705673E-16 -5.46840206E-02
  4.02042670E+01  8.14005015E-17  2.72984955E-16  2.98186779E-01
  4.09931501E+01 -1.42185300E-17  2.58705673E-16 -5.49602546E-02
  4.17820333E+01  8.18929122E-17  2.72882358E-16  3.00103366E-01
  4.25709165E+01 -1.34465173E-17  2.58705673E-16 -5.19761220E-02
  4.33597997E+01 -1.41131190E-17  2.58705673E-16 -5.45528010E-02
  4.41486828E+01  8.05852389E-17  2.72797999E-16  2.95402616E-01
  4.49375660E+01 -1.34731699E-17  2.58705673E-16 -5.20791449E-02
  4.57264492E+01 -1.32584735E-17  2.58705673E-16 -5.12492582E-02
  4.65153324E+01  2.81789928E-17  2.65845340E-16  1.05997697E-01
  4.73042155E+01 -2.19552429E-17  2.58705673E-16 -8.48657191E-02
  4.80930987E+01  7.14320222E-17  2.72772111E-16  2.61874348E-01
  4.88819819E+01 -1.99422095E-17  2.58705673E-16 -7.70845488E-02
  4.96708651E+01 -1.87520290E-17  2.47225465E-16 -7.58499056E-02
  5.04597482E+01 -1.18411600E-17  1.82975515E-16 -6.47144541E-02
  5.12486314E+01 -1.50781658E-17  1.82975051E-16 -8.24055821E-02
  5.20375146E+01 -1.45501649E-17  1.82974509E-16 -7.95201734E-02
  5.28263978E+01 -1.37437233E-17  1.83130058E-16 -7.50489756E-02
  5.36152809E+01 -1.47060653E-17  1.84471812E-16 -7.97198489E-02
  5.44041641E+01 -1.36497424E-17  1.84787768E-16 -7.38671347E-02
  5.51930473E+01  6.65852203E-17  1.93065503E-16  3.44884098E-01
  5.59819305E+01  7.62799491E-18  1.86408777E-16  4.09207940E-02
  5.67708136E+01  1.73830765E-17  1.86550920E-16  9.31814015E-02
  5.75596968E+01 -1.57138244E-17  1.82969532E-16 -8.58821943E-02
  5.83485800E+01  4.87402031E-18  1.85360534E-16  2.62948107E-02
  5.91374632E+01  1.02620689E-17  1.85641511E-16  5.52789569E-02
  5.99263463E+01 -1.31443706E-17  1.83017628E-16 -7.18202442E-02
  6.07152295E+01  9.20153315E-18  1.85487669E-16  4.96072508E-02
  6.15041127E+01 -1.46246359E-17  1.82965284E-16 -7.99312070E-02
  6.22929959E+01 -1.51153046E-17  1.82964503E-16 -8.26133192E-02
  6.30818790E+01  4.02148843E-17  1.88996675E-16  2.12780908E-01
  6.38707622E+01 -6.59473921E-18  1.84232406E-16 -3.57957594E-02
  6.46596454E+01 -2.00358596E-17  1.82958217E-16 -1.09510578E-01
  6.54485286E+01 -1.89868010E-17  1.82961155E-16 -1.03775039E-01
  6.62374117E+01  5.27077236E-17  1.90235778E-16  2.77065247E-01
  6.70262949E+01 -1.72111817E-17  1.83078601E-16 -9.40097943E-02
  6.78151781E+01  4.26935956E-18  1.85364148E-16  2.30322834E-02
  6.86040613E+01  4.59880409E-18  1.85376416E-16  2.48079244E-02
  6.93929444E+01  4.08254081E-18  1.60861073E-16  2.53792964E-02
  7.01818276E+01 -4.93382547E-18  1.50399951E-16 -3.28047015E-02
  7.09707108E+01 -2.33487134E-19  1.50857494E-16 -1.54773309E-03
  7.17595940E+01 -1.49457756E-17  1.49458077E-16 -9.99997854E-02
  7.25484771E+01  2.66243673E-18  1.51279198E-16  1.75994895E-02
  7.33373603E+01  2.64612803E-18  1.52129116E-16  1.73939615E-02
