  8.00524220E+02 -1.93646683E-18  4.09017420E-17
  8.00603089E+02 -1.70389352E-18  4.09511578E-17
  8.00681958E+02  8.64957289E-18  4.33235316E-17
  8.00760827E+02 -1.94776405E-18  4.09017453E-17
  8.00839696E+02 -1.94776302E-18  4.09017453E-17
  8.00918565E+02 -1.94776198E-18  4.09017453E-17
  8.00997434E+02 -1.94776074E-18  4.09017453E-17
  8.01076303E+02 -1.94775971E-18  4.09017453E-17
  8.01155172E+02 -1.94775847E-18  4.09017453E-17
  8.01234041E+02 -1.94775743E-18  4.09017486E-17
  8.01312910E+02 -1.99428572E-18  4.09017453E-17
  8.01391779E+02 -2.08726682E-18  4.09017486E-17
  8.01470648E+02 -2.04115853E-18  4.09017486E-17
  8.01549517E+02 -2.04086902E-18  4.09017520E-17
  8.01628386E+02 -2.04068352E-18  4.09017520E-17
  8.01707255E+02 -2.04087998E-18  4.09017486E-17
  8.01786125E+02 -2.04069324E-18  4.09017520E-17
  8.01864994E+02 -2.13247700E-18  4.09017520E-17
  8.01943863E+02 -2.13398143E-18  4.09017520E-17
  8.02022732E+02 -2.13398019E-18  4.09017553E-17
  8.02101601E+02 -2.13397895E-18  4.09017553E-17
  8.02180470E+02 -2.08868150E-18  4.09017553E-17
  8.02259339E+02 -2.08748271E-18  4.09017553E-17
  8.02338208E+02 -2.14529478E-18  4.09017553E-17
  8.02417077E+02 -2.13358273E-18  4.09265971E-17
  8.02495946E+02 -2.04180766E-18  4.09450003E-17
  8.02574815E+02  8.75606578E-18  4.34861421E-17
  8.02653684E+02 -1.64744165E-18  4.10389581E-17
  8.02732553E+02 -2.04020996E-18  4.09371917E-17
  8.02811422E+02 -2.03500265E-18  4.09686014E-17
  8.02890291E+02 -2.03391222E-18  4.09764265E-17
  8.02969160E+02 -1.99339857E-18  4.09850226E-17
  8.03048030E+02 -1.98962228E-18  4.10044150E-17
  8.03126899E+02 -1.99045381E-18  4.09951638E-17
  8.03205768E+02 -1.98907262E-18  4.10107611E-17
  8.03284637E+02 -1.98340168E-18  4.10873448E-17
  8.03363506E+02 -1.98541917E-18  4.10577880E-17
  8.03442375E+02 -1.98454753E-18  4.10702420E-17
  8.03521244E+02 -1.93463938E-18  4.11280917E-17
  8.03600113E+02 -1.97091766E-18  4.10854390E-17
  8.03678982E+02 -1.84693776E-18  4.10671616E-17
  8.03757851E+02 -1.86750871E-18  4.11354636E-17
  8.03836720E+02 -1.94941882E-18  4.11535722E-17
  8.03915589E+02 -1.95820514E-18  4.11300075E-17
  8.03994458E+02 -2.00801444E-18  4.10929366E-17
  8.04073327E+02 -2.00281933E-18  4.11786490E-17
  8.04152196E+02 -1.91690380E-18  4.11286873E-17
  8.04231065E+02 -1.91149528E-18  4.11080574E-17
  8.04309935E+02 -1.91782280E-18  4.10591446E-17
  8.04388804E+02 -1.91753763E-18  4.10612158E-17
  8.04467673E+02 -1.87507369E-18  4.10459328E-17
  8.04546542E+02 -1.86865332E-18  4.10611033E-17
  8.04625411E+02 -1.86696422E-18  4.10729419E-17
  8.04704280E+02 -1.86317470E-18  4.11010429E-17
  8.04783149E+02 -1.87069026E-18  4.10473953E-17
  8.04862018E+02 -1.87806002E-18  4.10029095E-17
  8.04940887E+02 -1.87047395E-18  4.10503037E-17
  8.05019756E+02 -1.86081455E-18  4.11197604E-17
  8.05098625E+02 -1.87033002E-18  4.10499033E-17
  8.05177494E+02  8.33810796E-18  4.34888023E-17
  8.05256363E+02  9.32040562E-18  4.35363983E-17
  8.05335232E+02 -6.15345965E-19  4.12865464E-17
  8.05414101E+02  8.09788313E-18  4.33885911E-17
  8.05492970E+02 -6.15736498E-19  4.13502460E-17
  8.05571840E+02 -1.92792185E-18  4.10304315E-17
  8.05650709E+02 -1.95663411E-18  4.10938365E-17
  8.05729578E+02 -1.95916860E-18  4.11225231E-17
  8.05808447E+02 -1.96307640E-18  4.10886782E-17
  8.05887316E+02 -1.96363558E-18  4.10840758E-17
  8.05966185E+02 -1.96880918E-18  4.10440998E-17
  8.06045054E+02 -1.93137905E-18  4.10122798E-17
  8.06123923E+02 -1.87837083E-18  4.10408076E-17
  8.06202792E+02  7.86022587E-18  4.32996526E-17
  8.06281661E+02 -3.36951867E-19  4.13057172E-17
  8.06360530E+02 -1.85191450E-18  4.09554227E-17
  8.06439399E+02 -1.80643838E-18  4.09479219E-17
  8.06518268E+02 -1.85155385E-18  4.09127799E-17
  8.06597137E+02  7.49108742E-18  4.30799534E-17
  8.06676006E+02 -1.55017214E-19  4.12608443E-17
  8.06754875E+02 -1.77546005E-18  4.09018016E-17
  8.06833745E+02 -1.77557193E-18  4.09018049E-17
  8.06912614E+02 -1.73632635E-18  4.09018049E-17
  8.06991483E+02 -1.68980902E-18  4.09018016E-17
  8.07070352E+02 -1.68253769E-18  4.09018049E-17
  8.07149221E+02 -1.59753826E-18  4.09018082E-17
  8.07228090E+02 -1.58076562E-18  4.09018082E-17
  8.07306959E+02 -1.44409977E-18  4.09018049E-17
  8.07385828E+02 -1.41626121E-18  4.09018082E-17
  8.07464697E+02 -1.45472925E-18  4.09018082E-17
  8.07543566E+02 -1.46283014E-18  4.09018115E-17
  8.07622435E+02 -1.46283231E-18  4.09018115E-17
  8.07701304E+02 -1.53914355E-18  4.09018115E-17
  8.07780173E+02 -1.51775576E-18  4.09018148E-17
  8.07859042E+02 -1.54758327E-18  4.09018115E-17
  8.07937911E+02 -1.50615197E-18  4.09018148E-17
  8.08016780E+02 -1.49468290E-18  4.09018115E-17
  8.08095650E+02 -1.49468559E-18  4.09018148E-17
  8.08174519E+02 -1.39762907E-18  4.09018181E-17
  8.08253388E+02 -1.37414655E-18  4.09018181E-17
  8.08332257E+02 -1.37434560E-18  4.09018214E-17
  8.08411126E+02 -1.37434983E-18  4.09018181E-17
  8.08489995E+02 -1.37435263E-18  4.09018214E-17
  8.08568864E+02 -1.32841505E-18  4.09018214E-17
  8.08647733E+02 -1.31656941E-18  4.09018214E-17
  8.08726602E+02 -1.31657241E-18  4.09018181E-17
  8.08805471E+02 -1.31657540E-18  4.09018247E-17
  8.08884340E+02  7.24453549E-18  4.29297705E-17
  8.08963209E+02  9.73851729E-19  4.14280671E-17
  8.09042078E+02 -1.36315167E-18  4.09018247E-17
  8.09120947E+02 -1.36315539E-18  4.09018281E-17
  8.09199816E+02  7.11082505E-18  4.28258667E-17
  8.09278685E+02  1.17094819E-18  4.14375532E-17
  8.09357555E+02 -1.30624382E-18  4.09018281E-17
  8.09436424E+02 -1.31675780E-18  4.09018347E-17
  8.09515293E+02 -1.31697462E-18  4.09018314E-17
  8.09594162E+02 -1.31678541E-18  4.09018347E-17
  8.09673031E+02  6.99967679E-18  4.28535673E-17
  8.09751900E+02  1.32682945E-18  4.14804839E-17
  8.09830769E+02  6.98573797E-18  4.27745550E-17
  8.09909638E+02  1.78124610E-17  4.52218549E-17
  8.09988507E+02  4.07171881E-18  4.20746974E-17
  8.10067376E+02  6.82758104E-18  4.28049390E-17
  8.10146245E+02  1.32333978E-18  4.15115396E-17
  8.10225114E+02 -1.33085688E-18  4.09018446E-17
  8.10303983E+02 -1.30408012E-18  4.09018446E-17
  8.10382852E+02 -1.30408384E-18  4.09018446E-17
  8.10461721E+02 -1.30408777E-18  4.09018479E-17
  8.10540590E+02 -1.30409159E-18  4.09018446E-17
  8.10619460E+02 -1.30409532E-18  4.09018446E-17
  8.10698329E+02 -1.30409935E-18  4.09018479E-17
  8.10777198E+02 -1.30410328E-18  4.09018479E-17
  8.10856067E+02 -1.30410700E-18  4.09018479E-17
  8.10934936E+02 -1.30411093E-18  4.09018512E-17
  8.11013805E+02  1.44547149E-17  4.43919380E-17
  8.11092674E+02  1.25154271E-17  4.39721041E-17
  8.11171543E+02  1.66693406E-18  4.15779357E-17
  8.11250412E+02 -1.35074841E-18  4.09018545E-17
  8.11329281E+02 -1.35075172E-18  4.09018545E-17
  8.11408150E+02 -1.35075502E-18  4.09018611E-17
  8.11487019E+02 -1.31766356E-18  4.09018578E-17
  8.11565888E+02 -1.33736990E-18  4.09018611E-17
  8.11644757E+02 -1.31797034E-18  4.09018611E-17
  8.11723626E+02 -1.23875942E-18  4.09018611E-17
  8.11802495E+02 -1.21121224E-18  4.09018611E-17
  8.11881365E+02 -1.21105900E-18  4.09018611E-17
  8.11960234E+02 -1.21125629E-18  4.09018644E-17
  8.12039103E+02 -1.21125887E-18  4.09018644E-17
  8.12117972E+02 -1.21126135E-18  4.09018678E-17
  8.12196841E+02 -1.21126384E-18  4.09018678E-17
  8.12275710E+02 -1.24351271E-18  4.09018711E-17
  8.12354579E+02 -1.25785768E-18  4.09018711E-17
  8.12433448E+02 -1.25786068E-18  4.09018711E-17
  8.12512317E+02 -1.28960280E-18  4.09018744E-17
  8.12591186E+02 -1.30447096E-18  4.09018744E-17
  8.12670055E+02 -1.30447417E-18  4.09018744E-17
  8.12748924E+02  6.02647440E-18  4.26124574E-17
  8.12827793E+02  2.25907575E-18  4.17107445E-17
  8.12906662E+02 -1.30453569E-18  4.09018777E-17
  8.12985531E+02 -1.30453807E-18  4.09018777E-17
  8.13064400E+02 -1.33555858E-18  4.09018777E-17
  8.13143270E+02 -1.35116872E-18  4.09018810E-17
  8.13222139E+02  5.83033953E-18  4.25631872E-17
  8.13301008E+02  1.67264705E-17  4.49075693E-17
  8.13379877E+02  6.18505981E-18  4.25552959E-17
  8.13458746E+02 -1.25800285E-18  4.09018876E-17
  8.13537615E+02 -1.22747213E-18  4.09018843E-17
  8.13616484E+02 -1.24168588E-18  4.09018876E-17
  8.13695353E+02 -1.25804845E-18  4.09018909E-17
  8.13774222E+02 -1.25804917E-18  4.09018909E-17
  8.13853091E+02 -1.25805000E-18  4.09018876E-17
  8.13931960E+02 -1.25805072E-18  4.09018909E-17
  8.14010829E+02  5.69607365E-18  4.24819846E-17
  8.14089698E+02  2.65490483E-18  4.17783450E-17
  8.14168567E+02 -1.30476761E-18  4.09018942E-17
  8.14247436E+02 -1.33421751E-18  4.09018942E-17
  8.14326305E+02 -1.35144386E-18  4.09018975E-17
  8.14405174E+02 -1.35126012E-18  4.09018975E-17
  8.14484044E+02 -1.40961378E-18  4.09018975E-17
  8.14562913E+02 -1.44472233E-18  4.09019042E-17
  8.14641782E+02 -1.41589829E-18  4.09019008E-17
  8.14720651E+02 -1.39816002E-18  4.09019008E-17
  8.14799520E+02 -1.39816002E-18  4.09019042E-17
  8.14878389E+02 -1.39816002E-18  4.09019008E-17
  8.14957258E+02 -1.39816002E-18  4.09019075E-17
  8.15036127E+02  5.20688896E-18  4.24007753E-17
  8.15114996E+02  2.89576101E-18  4.18602723E-17
  8.15193865E+02 -1.42625004E-18  4.09019108E-17
  8.15272734E+02 -1.44478426E-18  4.09019141E-17
  8.15351603E+02 -1.44480732E-18  4.09019141E-17
  8.15430472E+02  5.05685701E-18  4.23633602E-17
  8.15509341E+02  9.40693285E-18  4.33057473E-17
  8.15588210E+02  3.05631801E-18  4.18953878E-17
  8.15667079E+02 -1.32423086E-18  4.09019141E-17
  8.15745949E+02  5.14344255E-18  4.23587644E-17
  8.15824818E+02  3.22140547E-18  4.19044239E-17
  8.15903687E+02 -1.25845397E-18  4.09019207E-17
  8.15982556E+02 -1.25845304E-18  4.09019240E-17
  8.16061425E+02 -1.25845232E-18  4.09019240E-17
  8.16140294E+02 -1.23168217E-18  4.09019240E-17
  8.16219163E+02 -1.21172106E-18  4.09019240E-17
  8.16298032E+02 -1.21192124E-18  4.09019273E-17
  8.16376901E+02 -1.21191979E-18  4.09019273E-17
  8.16455770E+02 -1.23840342E-18  4.09019306E-17
  8.16534639E+02  4.90906795E-18  4.23097292E-17
  8.16613508E+02  3.47613884E-18  4.19716406E-17
  8.16692377E+02 -1.28473795E-18  4.09019306E-17
  8.16771246E+02 -1.30524613E-18  4.09019339E-17
  8.16850115E+02 -1.30506033E-18  4.09019339E-17
  8.16928984E+02 -1.33115912E-18  4.09019372E-17
  8.17007854E+02 -1.37761254E-18  4.09019339E-17
  8.17086723E+02 -1.42417258E-18  4.09019372E-17
  8.17165592E+02 -1.41987455E-18  4.09019405E-17
  8.17244461E+02 -1.37331379E-18  4.09019405E-17
  8.17323330E+02 -1.35208182E-18  4.09019405E-17
  8.17402199E+02 -1.35202351E-18  4.09019439E-17
  8.17481068E+02 -1.37719854E-18  4.09019472E-17
  8.17559937E+02 -1.42371484E-18  4.09019439E-17
  8.17638806E+02 -1.44557184E-18  4.09019472E-17
  8.17717675E+02 -1.44538500E-18  4.09019505E-17
  8.17796544E+02 -1.47028138E-18  4.09019505E-17
  8.17875413E+02 -1.49221925E-18  4.09019538E-17
  8.17954282E+02 -1.46770285E-18  4.09019538E-17
  8.18033151E+02 -1.42132935E-18  4.09019538E-17
  8.18112020E+02 -1.39905751E-18  4.09019571E-17
  8.18190889E+02 -1.39905286E-18  4.09019604E-17
  8.18269759E+02 -1.39904800E-18  4.09019571E-17
  8.18348628E+02 -1.39904324E-18  4.09019604E-17
  8.18427497E+02 -1.39903849E-18  4.09019604E-17
  8.18506366E+02 -1.42273659E-18  4.09019604E-17
  8.18585235E+02 -1.44566790E-18  4.09019637E-17
  8.18664104E+02 -1.46897971E-18  4.09019670E-17
  8.18742973E+02 -1.49233195E-18  4.09019670E-17
  8.18821842E+02  3.93477947E-18  4.21534516E-17
  8.18900711E+02  3.98738568E-18  4.21661041E-17
  8.18979580E+02  3.81737773E-18  4.20742739E-17
  8.19058449E+02  4.03489769E-18  4.21294071E-17
  8.19137318E+02 -1.53905297E-18  4.09019703E-17
  8.19216187E+02 -1.56176042E-18  4.09019736E-17
  8.19295056E+02 -1.58568921E-18  4.09019769E-17
  8.19373925E+02 -1.58568611E-18  4.09019736E-17
  8.19452794E+02 -1.56342057E-18  4.09019769E-17
  8.19531664E+02 -1.53910105E-18  4.09019803E-17
  8.19610533E+02 -1.56119380E-18  4.09019803E-17
  8.19689402E+02 -1.60767040E-18  4.09019836E-17
  8.19768271E+02 -1.61073799E-18  4.09019836E-17
  8.19847140E+02 -1.60763265E-18  4.09019803E-17
  8.19926009E+02 -1.63256181E-18  4.09019836E-17
  8.20004878E+02 -1.63255830E-18  4.09019869E-17
  8.20083747E+02 -1.63255488E-18  4.09019869E-17
  8.20162616E+02 -1.61117361E-18  4.09019902E-17
  8.20241485E+02 -1.58591006E-18  4.09019902E-17
  8.20320354E+02 -1.58590603E-18  4.09019935E-17
  8.20399223E+02 -1.58969152E-18  4.09019935E-17
  8.20478092E+02 -1.59437553E-18  4.09019968E-17
  8.20556961E+02 -1.59437150E-18  4.09019968E-17
  8.20635830E+02  3.21879903E-18  4.19387684E-17
  8.20714699E+02  4.52291523E-18  4.22271699E-17
  8.20793569E+02 -1.54777135E-18  4.09020001E-17
  8.20872438E+02 -1.58847246E-18  4.09020034E-17
  8.20951307E+02  3.06238351E-18  4.19504879E-17
  8.21030176E+02  4.60833279E-18  4.23115721E-17
  8.21109045E+02  2.98540981E-18  4.19041790E-17
  8.21187914E+02  4.55493787E-18  4.22628280E-17
  8.21266783E+02 -1.71835150E-18  4.09020067E-17
  8.21345652E+02 -1.74538666E-18  4.09020100E-17
  8.21424521E+02 -1.78860437E-18  4.09020100E-17
  8.21503390E+02 -1.82974399E-18  4.09020100E-17
  8.21582259E+02 -1.80241828E-18  4.09020100E-17
  8.21661128E+02  2.65480309E-18  4.19014593E-17
  8.21739997E+02  4.52165998E-18  4.23481732E-17
  8.21818866E+02  2.53712900E-18  4.19173147E-17
  8.21897735E+02  4.76882403E-18  4.24149432E-17
  8.21976604E+02 -1.87937772E-18  4.09445205E-17
  8.22055474E+02 -1.83166325E-18  4.09484182E-17
  8.22134343E+02 -1.80298718E-18  4.09436205E-17
  8.22213212E+02 -1.81932461E-18  4.09454701E-17
  8.22292081E+02 -1.82870174E-18  4.09691837E-17
  8.22370950E+02 -1.78718575E-18  4.09762710E-17
  8.22449819E+02 -1.76195778E-18  4.09888111E-17
  8.22528688E+02 -1.76221503E-18  4.09969869E-17
  8.22607557E+02 -1.76220324E-18  4.09966825E-17
  8.22686426E+02 -1.76327589E-18  4.10344383E-17
  8.22765295E+02  2.58762879E-18  4.20843257E-17
  8.22844164E+02  5.33227672E-18  4.27409715E-17
  8.22923033E+02 -1.86319476E-18  4.10868022E-17
  8.23001902E+02 -1.86390634E-18  4.11070549E-17
  8.23080771E+02 -1.84817605E-18  4.10707516E-17
  8.23159640E+02 -1.84230783E-18  4.10857434E-17
  8.23238509E+02 -1.88138260E-18  4.11394539E-17
  8.23317379E+02 -1.88857328E-18  4.11383918E-17
  8.23396248E+02 -1.88602329E-18  4.11080409E-17
  8.23475117E+02 -1.88667366E-18  4.11156212E-17
  8.23553986E+02 -1.89005848E-18  4.11571456E-17
  8.23632855E+02 -1.88632293E-18  4.11116011E-17
  8.23711724E+02 -1.88367782E-18  4.10820475E-17
  8.23790593E+02 -1.88075456E-18  4.10519812E-17
  8.23869462E+02 -1.88058768E-18  4.10503765E-17
  8.23948331E+02 -1.88005311E-18  4.10452215E-17
  8.24027200E+02 -1.88164771E-18  4.10609809E-17
  8.24106069E+02 -1.87971521E-18  4.10779050E-17
  8.24184938E+02 -1.88951813E-18  4.10762176E-17
  8.24263807E+02 -1.91800685E-18  4.10218850E-17
  8.24342676E+02 -1.90107591E-18  4.10115684E-17
  8.24421545E+02 -1.88891263E-18  4.10725217E-17
  8.24500414E+02  1.80680586E-18  4.19027795E-17
  8.24579284E+02  5.84536444E-18  4.27604566E-17
  8.24658153E+02 -1.87251047E-18  4.10646933E-17
  8.24737022E+02 -1.85938456E-18  4.10610736E-17
  8.24815891E+02 -1.82792771E-18  4.10123261E-17
  8.24894760E+02  1.75973514E-18  4.18449496E-17
  8.24973629E+02  6.09768389E-18  4.29020269E-17
  8.25052498E+02 -1.73342801E-18  4.10434745E-17
  8.25131367E+02 -1.73789985E-18  4.11041399E-17
  8.25210236E+02 -1.73801379E-18  4.11058637E-17
  8.25289105E+02 -1.72130867E-18  4.10778124E-17
  8.25367974E+02 -1.67136682E-18  4.10641374E-17
  8.25446843E+02 -1.61993314E-18  4.10242078E-17
  8.25525712E+02 -1.58497225E-18  4.10139077E-17
  8.25604581E+02 -1.58497235E-18  4.10136794E-17
  8.25683450E+02 -1.56685937E-18  4.09576131E-17
  8.25762319E+02 -1.53221891E-18  4.09522530E-17
  8.25841189E+02 -1.51852959E-18  4.09495630E-17
  8.25920058E+02 -1.48247495E-18  4.09304816E-17
  8.25998927E+02 -1.47894269E-18  4.09049945E-17
  8.26077796E+02 -1.47701825E-18  4.09020961E-17
  8.26156665E+02 -1.47701618E-18  4.09020927E-17
  8.26235534E+02  1.43349180E-18  4.15487031E-17
  8.26314403E+02  6.47560824E-18  4.27374576E-17
  8.26393272E+02 -1.51128410E-18  4.09020994E-17
  8.26472141E+02  1.36603812E-18  4.15306474E-17
  8.26551010E+02  6.61511101E-18  4.27571015E-17
  8.26629879E+02 -1.43041407E-18  4.09021027E-17
  8.26708748E+02  1.32919074E-18  4.15142428E-17
  8.26787617E+02  6.74580803E-18  4.27844944E-17
  8.26866486E+02 -1.38383646E-18  4.09021126E-17
  8.26945355E+02 -1.39542567E-18  4.09021126E-17
  8.27024224E+02 -1.43057485E-18  4.09021159E-17
  8.27103094E+02 -1.41912212E-18  4.09021126E-17
  8.27181963E+02 -1.38387027E-18  4.09021192E-17
  8.27260832E+02 -1.38386582E-18  4.09021192E-17
  8.27339701E+02 -1.39497114E-18  4.09021192E-17
  8.27418570E+02 -1.43057909E-18  4.09021192E-17
  8.27497439E+02 -1.41979896E-18  4.09021192E-17
  8.27576308E+02 -1.37335742E-18  4.09021225E-17
  8.27655177E+02 -1.34771627E-18  4.09021258E-17
  8.27734046E+02 -1.37357125E-18  4.09021258E-17
  8.27812915E+02 -1.33734984E-18  4.09021291E-17
  8.27891784E+02 -1.34757431E-18  4.09021258E-17
  8.27970653E+02 -1.38411522E-18  4.09021291E-17
  8.28049522E+02 -1.38411212E-18  4.09021325E-17
  8.28128391E+02 -1.38410891E-18  4.09021358E-17
  8.28207260E+02 -1.38410571E-18  4.09021358E-17
  8.28286129E+02 -1.37286463E-18  4.09021358E-17
  8.28364999E+02  9.12930808E-19  4.14040822E-17
  8.28443868E+02  7.35737202E-18  4.29391640E-17
  8.28522737E+02 -1.32897774E-18  4.09021391E-17
  8.28601606E+02  8.31976296E-19  4.13856791E-17
  8.28680475E+02  7.43883608E-18  4.29594762E-17
  8.28759344E+02 -1.31996364E-18  4.09021457E-17
  8.28838213E+02 -1.28237283E-18  4.09021490E-17
  8.28917082E+02 -1.27177944E-18  4.09021490E-17
  8.28995951E+02 -1.21615082E-18  4.09021490E-17
  8.29074820E+02 -1.17811219E-18  4.09021523E-17
  8.29153689E+02 -1.16985073E-18  4.09021490E-17
  8.29232558E+02 -1.13957106E-18  4.09021556E-17
  8.29311427E+02 -1.16028955E-18  4.09021556E-17
  8.29390296E+02 -1.07456087E-18  4.09021556E-17
  8.29469165E+02 -1.07455766E-18  4.09021589E-17
  8.29548034E+02 -1.05891371E-18  4.09021622E-17
  8.29626904E+02 -9.81164316E-19  4.09021622E-17
  8.29705773E+02 -9.88622073E-19  4.09021655E-17
  8.29784642E+02 -1.02793900E-18  4.09021655E-17
  8.29863511E+02 -1.02793538E-18  4.09021655E-17
  8.29942380E+02 -1.02793166E-18  4.09021655E-17
  8.30021249E+02 -1.02085234E-18  4.09021722E-17
  8.30100118E+02  6.25439378E-19  4.12610263E-17
  8.30178987E+02  9.99659020E-18  4.34411733E-17
  8.30257856E+02  8.40554551E-18  4.30115919E-17
  8.30336725E+02 -8.87867339E-19  4.09021755E-17
  8.30415594E+02 -8.87864443E-19  4.09021755E-17
  8.30494463E+02 -8.87861445E-19  4.09021788E-17
  8.30573332E+02 -8.87858343E-19  4.09021788E-17
  8.30652201E+02 -8.94014635E-19  4.09021821E-17
  8.30731070E+02 -9.22695985E-19  4.09021821E-17
  8.30809939E+02 -8.41279286E-19  4.09021854E-17
  8.30888809E+02  4.85995131E-19  4.11993021E-17
  8.30967678E+02  8.75982780E-18  4.31864182E-17
  8.31046547E+02 -8.82472673E-19  4.09021887E-17
  8.31125416E+02 -8.35813069E-19  4.09021887E-17
  8.31204285E+02 -7.94609859E-19  4.09021920E-17
  8.31283154E+02 -7.94607274E-19  4.09021920E-17
  8.31362023E+02 -7.94604637E-19  4.09021953E-17
  8.31440892E+02 -7.99489759E-19  4.09021953E-17
  8.31519761E+02 -8.46267909E-19  4.09021953E-17
  8.31598630E+02 -8.88206172E-19  4.09021986E-17
  8.31677499E+02 -8.92722062E-19  4.09022019E-17
  8.31756368E+02 -9.34989026E-19  4.09022052E-17
  8.31835237E+02 -9.34985924E-19  4.09022052E-17
  8.31914106E+02 -9.34982822E-19  4.09022052E-17
  8.31992975E+02 -9.30937599E-19  4.09022086E-17
  8.32071844E+02 -8.84223194E-19  4.09022119E-17
  8.32150714E+02 -8.41561716E-19  4.09022119E-17
  8.32229583E+02 -8.41558924E-19  4.09022119E-17
  8.32308452E+02 -8.37971804E-19  4.09022152E-17
  8.32387321E+02 -8.01963391E-19  4.09022185E-17
  8.32466190E+02 -1.09499921E-19  4.10746095E-17
  8.32545059E+02  9.27094022E-18  4.33086821E-17
  8.32623928E+02 -8.88418758E-19  4.09022185E-17
  8.32702797E+02 -8.85324792E-19  4.09022251E-17
  8.32781666E+02 -8.41716037E-19  4.09022251E-17
  8.32860535E+02 -8.41714538E-19  4.09022251E-17
  8.32939404E+02 -8.44360017E-19  4.09022251E-17
  8.33018273E+02 -8.88528049E-19  4.09022284E-17
  8.33097142E+02 -8.88526395E-19  4.09022317E-17
  8.33176011E+02 -8.90801245E-19  4.09022317E-17
  8.33254880E+02 -9.35331376E-19  4.09022350E-17
  8.33333749E+02 -9.35432912E-19  4.09022350E-17
  8.33412619E+02 -9.37478013E-19  4.09022383E-17
  8.33491488E+02 -9.80472380E-19  4.09022416E-17
  8.33570357E+02 -9.35535172E-19  4.09022416E-17
  8.33649226E+02 -9.37210730E-19  4.09022416E-17
  8.33728095E+02 -9.82362280E-19  4.09022449E-17
  8.33806964E+02 -9.82359489E-19  4.09022449E-17
  8.33885833E+02 -9.82356800E-19  4.09022483E-17
  8.33964702E+02 -9.83556316E-19  4.09022483E-17
  8.34043571E+02 -1.02918753E-18  4.09022516E-17
  8.34122440E+02 -8.29743528E-19  4.09459863E-17
  8.34201309E+02  9.76163368E-18  4.34577698E-17
  8.34280178E+02 -9.82465161E-19  4.09022582E-17
  8.34359047E+02 -9.82462473E-19  4.09022582E-17
  8.34437916E+02 -9.82459681E-19  4.09022582E-17
  8.34516785E+02 -9.82457096E-19  4.09022582E-17
  8.34595654E+02 -9.82605058E-19  4.09022648E-17
  8.34674524E+02 -1.02928762E-18  4.09022648E-17
  8.34753393E+02 -1.02927469E-18  4.09022648E-17
  8.34832262E+02 -9.82671956E-19  4.09022681E-17
  8.34911131E+02 -9.36068083E-19  4.09022681E-17
  8.34990000E+02 -9.35837403E-19  4.09022714E-17
  8.35068869E+02 -9.35835439E-19  4.09022714E-17
  8.35147738E+02 -9.35833474E-19  4.09022714E-17
  8.35226607E+02 -9.82021896E-19  4.09022714E-17
  8.35305476E+02 -9.36606785E-19  4.09022747E-17
  8.35384345E+02  9.78138179E-18  4.34927761E-17
  8.35463214E+02 -7.52829018E-19  4.09534904E-17
  8.35542083E+02 -9.82693773E-19  4.09022813E-17
  8.35620952E+02 -9.37354763E-19  4.09022847E-17
  8.35699821E+02 -9.35936252E-19  4.09022813E-17
  8.35778690E+02 -9.35934287E-19  4.09022813E-17
  8.35857559E+02 -8.90864628E-19  4.09022847E-17
  8.35936429E+02 -8.89200340E-19  4.09022880E-17
  8.36015298E+02 -9.79017886E-19  4.09022880E-17
  8.36094167E+02 -1.02758393E-18  4.09022913E-17
  8.36173036E+02 -1.07428903E-18  4.09022913E-17
  8.36251905E+02 -1.07654765E-18  4.09022946E-17
  8.36330774E+02  9.30765794E-18  4.33880186E-17
  8.36409643E+02 -5.56180683E-19  4.10282246E-17
  8.36488512E+02 -1.12336835E-18  4.09022979E-17
  8.36567381E+02 -1.12336773E-18  4.09023012E-17
  8.36646250E+02 -1.12336721E-18  4.09023012E-17
  8.36725119E+02 -1.07960925E-18  4.09023012E-17
  8.36803988E+02 -1.20794146E-18  4.09023045E-17
  8.36882857E+02 -1.21718924E-18  4.09023045E-17
  8.36961726E+02 -1.21718872E-18  4.09023078E-17
  8.37040595E+02 -1.21718831E-18  4.09023078E-17
  8.37119464E+02 -1.21718790E-18  4.09023111E-17
  8.37198334E+02 -1.17423892E-18  4.09023111E-17
  8.37277203E+02 -1.17041786E-18  4.09023111E-17
  8.37356072E+02 -1.17041745E-18  4.09023144E-17
  8.37434941E+02  8.77902335E-18  4.32556003E-17
  8.37513810E+02 -1.68815646E-19  4.11241907E-17
  8.37592679E+02  8.72325649E-18  4.32416441E-17
  8.37671548E+02 -7.00884221E-20  4.11368234E-17
  8.37750417E+02 -1.12365538E-18  4.09023211E-17
  8.37829286E+02 -1.16571958E-18  4.09023211E-17
  8.37908155E+02  8.61066149E-18  4.32312778E-17
  8.37987024E+02  6.15174787E-22  4.11640278E-17
  8.38065893E+02 -1.17051495E-18  4.09023277E-17
  8.38144762E+02 -1.17051464E-18  4.09023310E-17
  8.38223631E+02 -1.17051454E-18  4.09023310E-17
  8.38302500E+02 -1.17051423E-18  4.09023310E-17
  8.38381369E+02 -1.21186437E-18  4.09023343E-17
  8.38460239E+02 -1.21739945E-18  4.09023376E-17
  8.38539108E+02 -1.21739872E-18  4.09023409E-17
  8.38617977E+02 -1.17652101E-18  4.09023409E-17
  8.38696846E+02  8.32962688E-18  4.31604348E-17
