  6.22930195E+01 -1.42463778E-17  1.82963431E-16 -7.78646171E-02
  6.30819028E+01  3.27749572E-17  1.87893150E-16  1.74434021E-01
  6.38707860E+01  3.60993332E-17  1.88080754E-16  1.91935286E-01
  6.46596693E+01  3.29540286E-17  1.87642759E-16  1.75621107E-01
  6.54485525E+01 -5.86041169E-18  1.83311959E-16 -3.19696106E-02
  6.62374358E+01  5.51240241E-17  1.89810210E-16  2.90416539E-01
  6.70263191E+01 -1.18712784E-17  1.82958693E-16 -6.48850203E-02
  6.78152023E+01  1.11897122E-17  1.85624465E-16  6.02814518E-02
  6.86040856E+01 -1.06564347E-17  1.83082810E-16 -5.82055449E-02
  6.93929688E+01 -5.75546232E-18  1.83586239E-16 -3.13501842E-02
  7.01818521E+01  2.79105793E-17  1.87236037E-16  1.49066284E-01
  7.09707353E+01  8.59939777E-18  1.85460352E-16  4.63678502E-02
  7.17596186E+01 -1.40520748E-17  1.62665663E-16 -8.63862410E-02
  7.25485018E+01 -1.23558342E-17  1.50078039E-16 -8.23293924E-02
  7.33373851E+01  4.02127667E-17  1.55631015E-16  2.58385301E-01
  7.41262684E+01  4.94041769E-18  1.51750519E-16  3.25561836E-02
  7.49151516E+01  5.37988923E-18  1.51643342E-16  3.54772545E-02
  7.57040349E+01  1.92390216E-18  1.51050088E-16  1.27368486E-02
  7.64929181E+01  4.78401148E-19  1.50659342E-16  3.17538320E-03
  7.72818014E+01 -1.47322323E-17  1.49547743E-16 -9.85118970E-02
  7.80706846E+01  2.71666842E-17  1.82415891E-16  1.48927182E-01
  7.88595679E+01 -1.48857355E-17  1.61992960E-16 -9.18912515E-02
  7.96484512E+01 -1.41656781E-17  1.66253112E-16 -8.52054879E-02
  8.04373344E+01 -1.28915064E-17  1.49404581E-16 -8.62858817E-02
  8.12262177E+01  1.79007063E-17  1.52404574E-16  1.17455177E-01
  8.20151009E+01 -1.56146371E-17  1.49410961E-16 -1.04507975E-01
  8.28039842E+01 -1.05265863E-17  1.49874791E-16 -7.02358708E-02
  8.35928674E+01 -3.32089565E-18  1.51437024E-16 -2.19292194E-02
  8.43817507E+01 -1.85807579E-17  1.78388487E-16 -1.04158953E-01
  8.51706339E+01  4.61822019E-19  1.50724391E-16  3.06401658E-03
  8.59595172E+01  2.29432340E-17  1.52937476E-16  1.50017083E-01
  8.67484005E+01  7.78974346E-18  1.51872068E-16  5.12914807E-02
  8.75372837E+01 -9.12717188E-19  1.51044927E-16 -6.04268676E-03
  8.83261670E+01 -1.60379021E-17  1.49428735E-16 -1.07328102E-01
  8.91150502E+01  2.44535310E-18  1.43189861E-16  1.70776974E-02
  8.99039335E+01  3.05245462E-17  1.32836008E-16  2.29791209E-01
  9.06928167E+01 -1.57009617E-17  1.29471434E-16 -1.21269695E-01
  9.14817000E+01 -4.93580285E-18  1.30525038E-16 -3.78149897E-02
  9.22705833E+01  7.18280796E-18  1.31468831E-16  5.46350628E-02
  9.30594665E+01  6.72586719E-18  1.31104276E-16  5.13016619E-02
  9.38483498E+01  2.06649669E-17  1.32059213E-16  1.56482577E-01
  9.46372330E+01  1.04218735E-17  1.31858744E-16  7.90381655E-02
  9.54261163E+01 -1.41312690E-17  1.43226508E-16 -9.86637846E-02
  9.62149995E+01 -1.38620672E-17  1.36427600E-16 -1.01607502E-01
  9.70038828E+01 -1.50919930E-17  1.47614390E-16 -1.02239311E-01
  9.77927660E+01 -2.63627672E-18  1.30662111E-16 -2.01762915E-02
  9.85816493E+01  8.68510526E-18  1.31220875E-16  6.61869198E-02
  9.93705326E+01 -1.38748976E-17  1.29390027E-16 -1.07233129E-01
  1.00159416E+02 -3.88709996E-18  1.30233870E-16 -2.98470743E-02
  1.00948299E+02  1.78137018E-17  1.31910135E-16  1.35044217E-01
  1.01737182E+02 -1.57552479E-17  1.42625353E-16 -1.10465966E-01
  1.02526066E+02  6.96022855E-18  1.34988491E-16  5.15616424E-02
  1.03314949E+02 -1.69315815E-17  1.29381080E-16 -1.30865976E-01
  1.04103832E+02 -2.19001506E-18  1.30546147E-16 -1.67757925E-02
  1.04892715E+02  2.64107801E-17  1.32750180E-16  1.98950991E-01
  1.05681599E+02  2.72851348E-17  1.32543133E-16  2.05858529E-01
  1.06470482E+02  7.07826391E-18  1.30867702E-16  5.40871732E-02
  1.07259365E+02 -1.50435252E-17  1.41400120E-16 -1.06389761E-01
  1.08048248E+02 -1.62058794E-17  1.49552534E-16 -1.08362451E-01
  1.08837132E+02 -1.51030541E-17  1.30681712E-16 -1.15571290E-01
  1.09626015E+02 -4.56708171E-18  1.30185563E-16 -3.50813232E-02
  1.10414898E+02  7.80808702E-18  1.31030663E-16  5.95897697E-02
  1.11203781E+02  8.04957578E-18  1.31097129E-16  6.14016168E-02
  1.11992665E+02 -1.45516703E-17  1.29798085E-16 -1.12110056E-01
  1.12781548E+02 -2.71340615E-18  1.31665303E-16 -2.06083618E-02
  1.13570431E+02 -3.30990697E-18  1.31413562E-16 -2.51869503E-02
  1.14359314E+02  2.13691391E-17  1.33261219E-16  1.60355270E-01
  1.15148198E+02 -1.44692782E-17  1.30035810E-16 -1.11271486E-01
  1.15937081E+02 -1.98180687E-18  1.30194020E-16 -1.52219497E-02
  1.16725964E+02 -1.58393900E-18  1.30188501E-16 -1.21665047E-02
  1.17514847E+02 -1.61572796E-18  1.37967069E-16 -1.17109679E-02
  1.18303731E+02  2.53932785E-17  1.41680845E-16  1.79228738E-01
  1.19092614E+02 -1.12480863E-17  1.45030027E-16 -7.75569454E-02
  1.19881497E+02 -1.29814582E-17  1.30792594E-16 -9.92522389E-02
  1.20670380E+02 -1.34535608E-17  1.29581509E-16 -1.03823155E-01
  1.21459264E+02  1.52243551E-17  1.32186599E-16  1.15173213E-01
  1.22248147E+02  1.72580399E-17  1.32563264E-16  1.30187199E-01
  1.23037030E+02 -1.76419923E-18  1.30939965E-16 -1.34733440E-02
  1.23825914E+02 -1.47521855E-17  1.38925712E-16 -1.06187582E-01
  1.24614797E+02  6.56585778E-18  1.45838162E-16  4.50215340E-02
  1.25403680E+02 -9.15049610E-18  1.50325412E-16 -6.08712509E-02
  1.26192563E+02 -1.67940577E-17  1.38432037E-16 -1.21316262E-01
  1.26981447E+02 -1.77235639E-17  1.29700610E-16 -1.36649817E-01
  1.27770330E+02 -1.76582017E-17  1.29510663E-16 -1.36345550E-01
  1.28559213E+02 -1.55110344E-17  1.29494437E-16 -1.19781472E-01
  1.29348096E+02 -7.58197224E-18  1.30058442E-16 -5.82966544E-02
  1.30136980E+02  6.10111504E-18  1.31121891E-16  4.65301014E-02
  1.30925863E+02 -4.17188583E-18  1.30417981E-16 -3.19885798E-02
  1.31714746E+02  2.79047461E-17  1.32899655E-16  2.09968537E-01
  1.32503629E+02  8.99306792E-18  1.31262499E-16  6.85120896E-02
  1.33292513E+02 -7.50870099E-20  1.30347306E-16 -5.76053397E-04
  1.34081396E+02 -1.28830585E-17  1.29357350E-16 -9.95927826E-02
  1.34870279E+02  1.02160048E-17  1.33411991E-16  7.65748620E-02
  1.35659162E+02 -1.33223178E-17  1.44810460E-16 -9.19983089E-02
  1.36448046E+02 -3.79898454E-18  1.40785359E-16 -2.69842297E-02
  1.37236929E+02  2.00559700E-17  1.39245546E-16  1.44033119E-01
  1.38025812E+02  9.53745946E-18  1.31409499E-16  7.25781620E-02
  1.38814695E+02 -1.46368997E-17  1.29849899E-16 -1.12721689E-01
  1.39603579E+02 -3.12944429E-18  1.30955383E-16 -2.38970276E-02
  1.40392462E+02 -2.97523135E-18  1.30932844E-16 -2.27233395E-02
  1.41181345E+02 -1.52675273E-17  1.33270933E-16 -1.14560068E-01
  1.41970228E+02 -1.42744838E-17  1.43906371E-16 -9.91928577E-02
  1.42759112E+02  2.87856041E-17  1.32557440E-16  2.17155710E-01
  1.43547995E+02  1.91355413E-18  1.30390730E-16  1.46755381E-02
  1.44336878E+02 -1.92691145E-18  1.30351846E-16 -1.47823868E-02
  1.45125761E+02 -1.23960906E-17  1.29579947E-16 -9.56636518E-02
  1.45914645E+02  1.92323980E-18  1.30493168E-16  1.47382412E-02
  1.46703528E+02 -5.13518605E-18  1.30248097E-16 -3.94261889E-02
  1.47492411E+02 -1.42080943E-17  1.48744822E-16 -9.55199227E-02
  1.48281294E+02  1.49387433E-18  1.44044861E-16  1.03708962E-02
  1.49070178E+02 -2.86524962E-18  1.30184623E-16 -2.20091250E-02
  1.49859061E+02 -4.23168892E-18  1.30232613E-16 -3.24933119E-02
  1.50647944E+02  1.91120759E-17  1.31915919E-16  1.44880742E-01
  1.51436827E+02 -1.46331658E-17  1.29363001E-16 -1.13117084E-01
  1.52225711E+02  1.86067728E-17  1.31916501E-16  1.41049623E-01
  1.53014594E+02  2.05984367E-17  1.31923065E-16  1.56139761E-01
  1.53803477E+02 -1.22429629E-17  1.29364351E-16 -9.46393907E-02
  1.54592360E+02 -1.14467305E-17  1.29364073E-16 -8.84846151E-02
  1.55381244E+02 -1.11895013E-17  1.29363795E-16 -8.64963904E-02
  1.56170127E+02  1.13771182E-17  1.31098479E-16  8.67829919E-02
  1.56959010E+02  8.04086040E-19  1.30201643E-16  6.17569825E-03
  1.57747894E+02 -9.07571897E-18  1.29363014E-16 -7.01569840E-02
  1.58536777E+02 -9.09983956E-18  1.29362736E-16 -7.03435913E-02
  1.59325660E+02 -1.04092292E-17  1.29362419E-16 -8.04656371E-02
  1.60114543E+02 -1.02310827E-17  1.29373986E-16 -7.90814534E-02
  1.60903427E+02 -1.00984625E-17  1.29755892E-16 -7.78266191E-02
  1.61692310E+02  2.42586659E-18  1.30915334E-16  1.85300410E-02
  1.62481193E+02  1.88243643E-18  1.30864367E-16  1.43846367E-02
  1.63270076E+02 -3.59016652E-18  1.30311003E-16 -2.75507551E-02
  1.64058960E+02  9.25873765E-18  1.31077594E-16  7.06355497E-02
  1.64847843E+02  1.69545122E-18  1.45154726E-16  1.16803031E-02
  1.65636726E+02 -7.03706432E-19  1.49410630E-16 -4.70988220E-03
  1.66425609E+02  1.02244933E-17  1.31064783E-16  7.80109912E-02
  1.67214493E+02 -1.44251630E-17  1.29358117E-16 -1.11513399E-01
  1.68003376E+02 -3.30180495E-18  1.30193914E-16 -2.53606699E-02
  1.68792259E+02 -4.96847028E-18  1.30177145E-16 -3.81669924E-02
  1.69581142E+02 -5.55352313E-18  1.30249844E-16 -4.26374637E-02
  1.70370026E+02  6.46240313E-18  1.30947164E-16  4.93512265E-02
  1.71158909E+02 -5.03262475E-18  1.30227689E-16 -3.86448130E-02
  1.71947792E+02  7.42865679E-18  1.31049563E-16  5.66858575E-02
  1.72736675E+02 -4.02961573E-18  1.30201908E-16 -3.09489761E-02
  1.73525559E+02  1.42872240E-17  1.31656819E-16  1.08518675E-01
  1.74314442E+02 -2.80530467E-18  1.30380896E-16 -2.15162244E-02
  1.75103325E+02 -1.47102624E-17  1.29354345E-16 -1.13720663E-01
  1.75892208E+02  6.89783845E-18  1.31036698E-16  5.26405089E-02
  1.76681092E+02  2.85634763E-17  1.32567565E-16  2.15463534E-01
  1.77469975E+02 -8.38384857E-18  1.29817580E-16 -6.45817667E-02
  1.78258858E+02  1.48444708E-17  1.31872574E-16  1.12566777E-01
  1.79047741E+02 -1.64242021E-17  1.29914128E-16 -1.26423523E-01
  1.79836625E+02  2.02073255E-18  1.31410452E-16  1.53772589E-02
  1.80625508E+02  2.37754497E-18  1.31222477E-16  1.81184281E-02
  1.81414391E+02 -1.91079383E-18  1.30717076E-16 -1.46177830E-02
  1.82203274E+02 -1.39288381E-17  1.29353088E-16 -1.07680753E-01
  1.82992158E+02  7.52656602E-18  1.31134160E-16  5.73959202E-02
  1.83781041E+02 -3.60662741E-18  1.30280973E-16 -2.76834555E-02
  1.84569924E+02 -1.56559201E-17  1.29353220E-16 -1.21032320E-01
  1.85358807E+02 -4.84781606E-18  1.30186436E-16 -3.72374877E-02
  1.86147691E+02 -5.24327829E-18  1.30195978E-16 -4.02721986E-02
  1.86936574E+02  2.26672568E-17  1.32418368E-16  1.71179101E-01
  1.87725457E+02  7.22695873E-18  1.31786468E-16  5.48383966E-02
  1.88514341E+02 -6.44397230E-18  1.30404349E-16 -4.94153164E-02
  1.89303224E+02  1.12888324E-17  1.31811575E-16  8.56437087E-02
  1.90092107E+02 -1.58539157E-17  1.29607833E-16 -1.22322202E-01
  1.90880990E+02 -1.45506926E-17  1.29354650E-16 -1.12486817E-01
  1.91669874E+02 -3.75418733E-18  1.30092971E-16 -2.88577266E-02
  1.92458757E+02 -4.18047776E-19  1.30336930E-16 -3.20743909E-03
  1.93247640E+02  3.75428031E-17  1.32948094E-16  2.82386929E-01
  1.94036523E+02  1.55685979E-17  1.31403874E-16  1.18478984E-01
  1.94825407E+02  8.76258975E-18  1.30999932E-16  6.68900311E-02
  1.95614290E+02 -1.60731764E-17  1.29356476E-16 -1.24254905E-01
  1.96403173E+02  6.01170054E-18  1.31039822E-16  4.58768979E-02
  1.97192056E+02 -3.81029251E-18  1.30243029E-16 -2.92552505E-02
  1.97980940E+02  7.68982004E-18  1.31091478E-16  5.86599521E-02
  1.98769823E+02 -1.70103042E-17  1.29357800E-16 -1.31498098E-01
  1.99558706E+02  3.23099415E-18  1.31052355E-16  2.46542245E-02
  2.00347589E+02 -8.72743871E-18  1.30209531E-16 -6.70261160E-02
  2.01136473E+02 -1.05846403E-17  1.30246668E-16 -8.12661126E-02
  2.01925356E+02 -2.29778036E-17  1.29359057E-16 -1.77628100E-01
  2.02714239E+02 -1.20990788E-18  1.30959857E-16 -9.23876930E-03
  2.03503122E+02  7.82732426E-17  1.36468006E-16  5.73564768E-01
  2.04292006E+02 -1.91487067E-17  1.29611936E-16 -1.47738755E-01
  2.05080889E+02 -2.33111987E-17  1.29919197E-16 -1.79428443E-01
  2.05869772E+02 -2.25163526E-17  1.29878023E-16 -1.73365384E-01
  2.06658655E+02 -8.92583881E-18  1.30667048E-16 -6.83097914E-02
  2.07447539E+02  3.00482705E-18  1.31381189E-16  2.28710603E-02
  2.08236422E+02 -6.89210319E-18  1.30222038E-16 -5.29257804E-02
  2.09025305E+02 -1.63855397E-17  1.29462263E-16 -1.26566142E-01
  2.09814188E+02 -6.65785350E-18  1.30222329E-16 -5.11268191E-02
  2.10603072E+02  1.50985426E-17  1.31803448E-16  1.14553474E-01
  2.11391955E+02 -1.83742159E-17  1.29361214E-16 -1.42038062E-01
  2.12180838E+02 -1.65810703E-17  1.29361188E-16 -1.28176540E-01
  2.12969721E+02  2.43329702E-17  1.32314328E-16  1.83902755E-01
  2.13758605E+02  1.02595749E-17  1.31347123E-16  7.81103894E-02
  2.14547488E+02 -6.91188811E-18  1.30217472E-16 -5.30795753E-02
  2.15336371E+02 -6.57229531E-18  1.30188289E-16 -5.04829995E-02
  2.16125254E+02 -6.44128852E-18  1.30192842E-16 -4.94749807E-02
  2.16914138E+02 -1.87251307E-17  1.29360830E-16 -1.44751161E-01
  2.17703021E+02 -1.84425807E-17  1.29360711E-16 -1.42567098E-01
  2.18491904E+02 -5.99507586E-18  1.30213025E-16 -4.60405238E-02
  2.19280788E+02 -1.79227407E-17  1.29360407E-16 -1.38548896E-01
  2.20069671E+02 -1.71112203E-17  1.29502629E-16 -1.32130295E-01
  2.20858554E+02  1.34291540E-17  1.31698072E-16  1.01969250E-01
  2.21647437E+02 -1.43088961E-17  1.29551439E-16 -1.10449538E-01
  2.22436321E+02 -7.38829782E-18  1.29960424E-16 -5.68503663E-02
  2.23225204E+02  1.96204263E-17  1.31963657E-16  1.48680523E-01
  2.24014087E+02 -8.03017674E-18  1.30005674E-16 -6.17678948E-02
  2.24802970E+02 -4.61744708E-18  1.30188713E-16 -3.54673378E-02
  2.25591854E+02  1.21083629E-18  1.30557185E-16  9.27437469E-03
  2.26380737E+02  2.54120886E-18  1.30633630E-16  1.94529444E-02
  2.27169620E+02 -1.44014730E-21  1.30862249E-16 -1.10050632E-05
  2.27958503E+02  1.22245631E-17  1.31839752E-16  9.27228928E-02
  2.28747387E+02 -2.69712785E-19  1.30666042E-16 -2.06413842E-03
  2.29536270E+02  7.36868206E-19  1.31019877E-16  5.62409498E-03
  2.30325153E+02 -5.93995006E-18  1.30169906E-16 -4.56322841E-02
  2.31114036E+02  8.28361165E-18  1.31026640E-16  6.32208213E-02
  2.31902920E+02 -1.30222308E-17  1.29356238E-16 -1.00669526E-01
  2.32691803E+02 -1.25737409E-17  1.29355960E-16 -9.72026438E-02
  2.33480686E+02 -3.47868491E-18  1.30072298E-16 -2.67442409E-02
  2.34269569E+02  1.25351157E-17  1.31282722E-16  9.54818353E-02
  2.35058453E+02 -1.22704717E-17  1.29355113E-16 -9.48588103E-02
  2.35847336E+02 -1.38974697E-17  1.35319495E-16 -1.02701165E-01
  2.36636219E+02  1.49018539E-17  1.51883264E-16  9.81138647E-02
  2.37425102E+02  1.56829341E-17  1.51884059E-16  1.03255957E-01
  2.38213986E+02 -1.39151846E-17  1.49362164E-16 -9.31640565E-02
  2.39002869E+02  1.23507942E-17  1.39101762E-16  8.87896344E-02
  2.39791752E+02  4.33517459E-18  1.30664957E-16  3.31777893E-02
  2.40580635E+02  2.50504882E-17  1.32198483E-16  1.89491495E-01
  2.41369519E+02 -1.32960656E-17  1.29353128E-16 -1.02788903E-01
  2.42158402E+02 -9.10766883E-18  1.29687441E-16 -7.02278391E-02
  2.42947285E+02  5.12242472E-18  1.30659861E-16  3.92042734E-02
  2.43736168E+02 -1.27550572E-17  1.29360830E-16 -9.86006111E-02
  2.44525052E+02  5.31049871E-18  1.31047657E-16  4.05234173E-02
  2.45313935E+02 -6.29008321E-18  1.30538550E-16 -4.81856354E-02
  2.46102818E+02  6.15913385E-20  1.30729265E-16  4.71136591E-04
  2.46891701E+02 -1.11153081E-17  1.29875403E-16 -8.55843946E-02
  2.47680585E+02 -1.13237891E-17  1.29662639E-16 -8.73327032E-02
  2.48469468E+02 -1.12716924E-17  1.29351606E-16 -8.71399492E-02
  2.49258351E+02 -2.23421442E-18  1.29993299E-16 -1.71871502E-02
  2.50047235E+02  3.58657970E-17  1.32944097E-16  2.69781053E-01
  2.50836118E+02  1.02034739E-17  1.31066609E-16  7.78495297E-02
  2.51625001E+02 -1.92177962E-18  1.30193715E-16 -1.47609245E-02
  2.52413884E+02 -1.40136638E-17  1.29351090E-16 -1.08338200E-01
  2.53202768E+02 -1.30560261E-17  1.29641251E-16 -1.00708887E-01
  2.53991651E+02 -2.94614954E-18  1.48715560E-16 -1.98106337E-02
  2.54780534E+02 -1.25002893E-18  1.51287536E-16 -8.26260354E-03
  2.55569417E+02  2.14170275E-18  1.51834917E-16  1.41054690E-02
  2.56358301E+02  2.73221412E-17  1.49067753E-16  1.83286726E-01
  2.57147184E+02 -1.58347681E-17  1.29396207E-16 -1.22374281E-01
  2.57936067E+02 -1.50522337E-17  1.29350732E-16 -1.16367593E-01
  2.58724950E+02 -2.92469930E-18  1.30177119E-16 -2.24670768E-02
  2.59513834E+02 -1.94525935E-18  1.30122353E-16 -1.49494633E-02
  2.60302717E+02  3.32055312E-17  1.32652189E-16  2.50320256E-01
  2.61091600E+02  1.07922883E-17  1.30993685E-16  8.23878497E-02
  2.61880483E+02 -1.26494469E-17  1.29350626E-16 -9.77919251E-02
  2.62669367E+02  9.82016664E-18  1.30986684E-16  7.49707222E-02
  2.63458250E+02 -1.27533756E-17  1.29350600E-16 -9.85954106E-02
  2.64247133E+02 -1.60817735E-18  1.30167298E-16 -1.23546952E-02
  2.65036016E+02 -1.22516020E-17  1.29350587E-16 -9.47162434E-02
