 -6.33984477E+00  0.00000000E+00  0.00000000E+00            -NaN
 -5.55096223E+00  0.00000000E+00  0.00000000E+00            -NaN
 -4.76207969E+00  0.00000000E+00  0.00000000E+00            -NaN
 -3.97319715E+00  0.00000000E+00  0.00000000E+00            -NaN
 -3.18431461E+00  0.00000000E+00  0.00000000E+00            -NaN
 -2.39543207E+00  0.00000000E+00  0.00000000E+00            -NaN
 -1.60654953E+00  0.00000000E+00  0.00000000E+00            -NaN
 -8.17666994E-01  0.00000000E+00  0.00000000E+00            -NaN
 -2.87844545E-02  0.00000000E+00  0.00000000E+00            -NaN
  7.60098085E-01  0.00000000E+00  0.00000000E+00            -NaN
  1.54898062E+00  0.00000000E+00  0.00000000E+00            -NaN
  2.33786316E+00  0.00000000E+00  0.00000000E+00            -NaN
  3.12674570E+00  0.00000000E+00  0.00000000E+00            -NaN
  3.91562824E+00  0.00000000E+00  0.00000000E+00            -NaN
  4.70451078E+00  0.00000000E+00  0.00000000E+00            -NaN
  5.49339332E+00  0.00000000E+00  0.00000000E+00            -NaN
  6.28227586E+00  0.00000000E+00  0.00000000E+00            -NaN
  7.07115840E+00  0.00000000E+00  0.00000000E+00            -NaN
  7.86004094E+00  0.00000000E+00  0.00000000E+00            -NaN
  8.64892348E+00  0.00000000E+00  0.00000000E+00            -NaN
  9.43780602E+00  0.00000000E+00  0.00000000E+00            -NaN
  1.02266886E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.10155711E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.18044536E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.25933362E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.33822187E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.41711013E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.49599838E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.57488663E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.65377489E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.73266314E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.81155140E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.89043965E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.96932790E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.04821616E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.12710441E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.20599266E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.28488092E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.36376917E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.44265743E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.52154568E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.60043393E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.67932219E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.75821044E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.83709870E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.91598695E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.99487520E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.07376346E+01 -8.11008570E-18  1.94383235E-16 -4.17221449E-02
  3.15265171E+01  3.23646458E-17  1.77600244E-16  1.82233110E-01
  3.23153997E+01 -1.70484191E-17  1.72416600E-16 -9.88792181E-02
  3.31042822E+01 -1.94406089E-17  1.72416600E-16 -1.12753697E-01
  3.38931647E+01 -1.97541202E-17  1.72416614E-16 -1.14572026E-01
  3.46820473E+01 -1.86691091E-17  1.72885076E-16 -1.07985660E-01
  3.54709298E+01 -4.14902173E-18  1.74414592E-16 -2.37882715E-02
  3.62598124E+01  6.46423761E-19  1.74907195E-16  3.69580998E-03
  3.70486949E+01 -2.07173985E-17  1.72416667E-16 -1.20158911E-01
  3.78375774E+01  9.64126319E-18  1.75735805E-16  5.48622571E-02
  3.86264600E+01  1.74504255E-17  1.76368499E-16  9.89429876E-02
  3.94153425E+01 -1.80802723E-17  1.72416878E-16 -1.04863703E-01
  4.02042251E+01 -1.61123600E-17  1.72416905E-16 -9.34500024E-02
  4.09931076E+01  2.76943361E-17  1.77320564E-16  1.56182319E-01
  4.17819901E+01  3.87422778E-18  1.74731369E-16  2.21724808E-02
  4.25708727E+01 -1.87787204E-17  1.72416931E-16 -1.08914599E-01
  4.33597552E+01 -1.95026788E-17  1.72416945E-16 -1.13113470E-01
  4.41486378E+01  2.09329304E-17  1.76619829E-16  1.18519709E-01
  4.49375203E+01 -1.26952256E-17  1.72902096E-16 -7.34243616E-02
  4.57264028E+01 -1.76147549E-17  1.72417368E-16 -1.02163456E-01
  4.65152854E+01  2.86646558E-18  1.74760288E-16  1.64022706E-02
  4.73041679E+01 -2.02104460E-17  1.72417368E-16 -1.17218159E-01
  4.80930504E+01  2.13160639E-18  1.74864632E-16  1.21900374E-02
  4.88819330E+01 -2.05617943E-17  1.72417381E-16 -1.19255923E-01
  4.96708155E+01  1.80677157E-17  1.60581803E-16  1.12514094E-01
  5.04596981E+01 -4.63458709E-18  1.39892004E-16 -3.31297480E-02
  5.12485806E+01 -3.11909254E-18  1.22841575E-16 -2.53911801E-02
  5.20374631E+01  5.51035381E-18  1.23663462E-16  4.45592701E-02
  5.28263457E+01 -1.90917835E-17  1.22184331E-16 -1.56253949E-01
  5.36152282E+01  1.25630057E-17  1.25278820E-16  1.00280367E-01
  5.44041108E+01 -6.14868785E-19  1.24891011E-16 -4.92324308E-03
  5.51929933E+01  3.79973728E-18  1.24602663E-16  3.04948315E-02
  5.59818758E+01  6.10125607E-18  1.24757908E-16  4.89047654E-02
  5.67707584E+01  1.86386424E-17  1.24792411E-16  1.49357185E-01
  5.75596409E+01  5.40022050E-18  1.23650492E-16  4.36732620E-02
  5.83485235E+01  4.47567164E-18  1.23649856E-16  3.61963362E-02
  5.91374060E+01 -5.15588169E-18  1.22786108E-16 -4.19907570E-02
  5.99262885E+01 -1.46423525E-17  1.21947426E-16 -1.20071024E-01
  6.07151711E+01  1.99201139E-17  1.24411260E-16  1.60115033E-01
  6.15040536E+01 -1.58303613E-18  1.22849040E-16 -1.28860278E-02
  6.22929362E+01  1.76612557E-17  1.24393168E-16  1.41979307E-01
  6.30818187E+01  1.67919435E-17  1.24378993E-16  1.35006264E-01
  6.38707012E+01 -9.81223646E-18  1.22425391E-16 -8.01487043E-02
  6.46595838E+01 -1.11295133E-17  1.22260815E-16 -9.10309106E-02
  6.54484663E+01  3.19997777E-18  1.23314352E-16  2.59497594E-02
  6.62373489E+01  2.26961949E-17  1.24813680E-16  1.81840599E-01
  6.70262314E+01 -3.09674956E-18  1.22934471E-16 -2.51902454E-02
  6.78151139E+01  6.88391204E-18  1.23534739E-16  5.57245053E-02
  6.86039965E+01 -4.50307778E-18  1.18260623E-16 -3.80775742E-02
  6.93928790E+01 -1.52892772E-17  1.07343784E-16 -1.42432809E-01
  7.01817616E+01  2.36380194E-17  1.04134489E-16  2.26995111E-01
  7.09706441E+01 -4.52041383E-18  1.00113147E-16 -4.51530479E-02
  7.17595266E+01  1.76031545E-17  1.01670873E-16  1.73138618E-01
  7.25484092E+01 -1.03310996E-17  9.99105603E-17 -1.03403479E-01
  7.33372917E+01 -1.47785825E-17  9.97926110E-17 -1.48092955E-01
  7.41261742E+01 -7.34449944E-18  1.00755436E-16 -7.28943273E-02
  7.49150568E+01 -8.33308449E-18  1.00821134E-16 -8.26521590E-02
  7.57039393E+01 -1.49903027E-17  1.00221607E-16 -1.49571568E-01
  7.64928219E+01 -1.48938518E-17  1.07172445E-16 -1.38970912E-01
  7.72817044E+01  8.94439578E-18  1.09586621E-16  8.16194117E-02
  7.80705869E+01 -1.12701671E-17  1.12674467E-16 -1.00024141E-01
  7.88594695E+01 -1.20871746E-18  1.02823460E-16 -1.17552690E-02
  7.96483520E+01 -8.05617007E-18  9.99989958E-17 -8.05625096E-02
  8.04372346E+01 -1.50199423E-17  9.95308910E-17 -1.50907338E-01
  8.12261171E+01  5.60924243E-18  1.00925994E-16  5.55777773E-02
  8.20149996E+01 -1.01204588E-17  1.00018491E-16 -1.01185881E-01
  8.28038822E+01 -2.51526806E-18  1.08690282E-16 -2.31416095E-02
  8.35927647E+01 -1.57783172E-18  1.08517308E-16 -1.45399086E-02
  8.43816473E+01 -1.00792719E-17  1.00082422E-16 -1.00709714E-01
  8.51705298E+01 -9.27308427E-18  1.00137347E-16 -9.26036537E-02
  8.59594123E+01 -8.02198352E-18  1.00166741E-16 -8.00862983E-02
  8.67482949E+01 -1.55014060E-17  9.95751882E-17 -1.55675381E-01
  8.75371774E+01 -7.80257882E-18  1.00144613E-16 -7.79131129E-02
  8.83260600E+01 -1.55080979E-17  9.95590350E-17 -1.55767858E-01
  8.91149425E+01  6.79017593E-18  1.00952305E-16  6.72612265E-02
  8.99038250E+01 -1.31644223E-18  1.00175569E-16 -1.31413499E-02
  9.06927076E+01  1.41907648E-17  9.49923032E-17  1.49388582E-01
  9.14815901E+01 -4.54040307E-18  8.97861078E-17 -5.05691059E-02
  9.22704727E+01 -1.51509776E-17  8.68155368E-17 -1.74519196E-01
  9.30593552E+01 -9.81955452E-18  8.72353277E-17 -1.12563968E-01
  9.38482377E+01 -1.08108734E-17  8.72709428E-17 -1.23877123E-01
  9.46371203E+01 -5.94347716E-18  8.73592195E-17 -6.80349171E-02
  9.54260028E+01 -1.74955764E-17  8.73277535E-17 -2.00343832E-01
  9.62148854E+01 -8.59113589E-18  8.94124803E-17 -9.60843042E-02
  9.70037679E+01  2.29550147E-18  9.66528451E-17  2.37499624E-02
  9.77926504E+01  8.90000844E-18  9.06546673E-17  9.81748477E-02
  9.85815330E+01 -1.27882346E-17  8.95057995E-17 -1.42876044E-01
  9.93704155E+01 -1.90450809E-18  8.68769864E-17 -2.19218936E-02
  1.00159298E+02 -2.70883225E-18  8.68691116E-17 -3.11829168E-02
  1.00948181E+02  2.55524901E-18  8.70796324E-17  2.93438192E-02
  1.01737063E+02  1.50249302E-17  8.88858442E-17  1.69036254E-01
  1.02525946E+02  1.12988173E-17  8.98850453E-17  1.25702977E-01
  1.03314828E+02 -1.25918661E-17  9.15196137E-17 -1.37586534E-01
  1.04103711E+02  7.70547609E-18  8.73220360E-17  8.82420540E-02
  1.04892593E+02 -8.10890118E-18  8.65998478E-17 -9.36364383E-02
  1.05681476E+02  2.64845861E-18  8.87038578E-17  2.98573095E-02
  1.06470358E+02  4.40238219E-18  9.88972045E-17  4.45147268E-02
  1.07259241E+02 -1.66585010E-17  9.36698465E-17 -1.77842721E-01
  1.08048123E+02 -1.57922874E-17  8.62356038E-17 -1.83129549E-01
  1.08837006E+02 -8.85733171E-18  8.66387385E-17 -1.02232926E-01
  1.09625889E+02 -2.93560919E-18  8.70082500E-17 -3.37394364E-02
  1.10414771E+02 -3.11615997E-18  8.69919314E-17 -3.58212516E-02
  1.11203654E+02  2.52541136E-18  8.75289834E-17  2.88522877E-02
  1.11992536E+02  3.22434589E-18  8.74804312E-17  3.68579105E-02
  1.12781419E+02  1.45950278E-17  8.78320359E-17  1.66169748E-01
  1.13570301E+02 -1.01779826E-17  8.66035602E-17 -1.17523834E-01
  1.14359184E+02 -8.93108314E-18  8.70922916E-17 -1.02547340E-01
  1.15148066E+02  2.50954256E-17  9.48610131E-17  2.64549404E-01
  1.15936949E+02 -2.04978995E-18  9.33873280E-17 -2.19493378E-02
  1.16725831E+02 -1.02960982E-17  9.24324770E-17 -1.11390486E-01
  1.17514714E+02 -5.86847421E-18  9.15316972E-17 -6.41141236E-02
  1.18303596E+02  9.07486615E-19  8.71196680E-17  1.04165524E-02
  1.19092479E+02  7.09840162E-18  8.73813416E-17  8.12347531E-02
  1.19881362E+02  1.70648705E-18  8.74169236E-17  1.95212439E-02
  1.20670244E+02 -4.18630897E-18  8.74375965E-17 -4.78776768E-02
  1.21459127E+02  8.38684379E-18  9.33111215E-17  8.98804292E-02
  1.22248009E+02 -1.35703901E-18  9.02932225E-17 -1.50292460E-02
  1.23036892E+02 -7.73813401E-18  8.84308220E-17 -8.75049457E-02
  1.23825774E+02 -4.45024658E-18  8.69976489E-17 -5.11536412E-02
  1.24614657E+02  6.44782903E-18  8.76086905E-17  7.35980496E-02
  1.25403539E+02 -1.87467954E-18  9.10307963E-17 -2.05939040E-02
  1.26192422E+02  7.15640766E-18  9.53055730E-17  7.50890821E-02
  1.26981304E+02 -1.45212198E-18  9.38484911E-17 -1.54730454E-02
  1.27770187E+02 -8.30083437E-18  8.68653066E-17 -9.55598354E-02
  1.28559069E+02  2.96082290E-18  8.71849094E-17  3.39602679E-02
  1.29347952E+02  1.20289204E-18  8.70117771E-17  1.38244741E-02
  1.30136835E+02 -3.46694184E-18  8.67744557E-17 -3.99534851E-02
  1.30925717E+02  2.07344112E-18  8.69994819E-17  2.38327980E-02
  1.31714600E+02  7.47165943E-18  8.73162789E-17  8.55700597E-02
  1.32503482E+02 -8.01632726E-18  8.65740199E-17 -9.25950706E-02
  1.33292365E+02 -9.27291387E-18  8.65596468E-17 -1.07127443E-01
  1.34081247E+02 -2.46933100E-18  8.70395572E-17 -2.83702146E-02
  1.34870130E+02 -9.15732365E-18  8.66954170E-17 -1.05626389E-01
  1.35659012E+02 -4.68989570E-18  8.68465395E-17 -5.40021025E-02
  1.36447895E+02 -8.80458489E-18  9.05009904E-17 -9.72871631E-02
  1.37236777E+02 -8.94715939E-18  9.12291211E-17 -9.80735049E-02
  1.38025660E+02 -7.50570122E-18  9.50698332E-17 -7.89493471E-02
  1.38814542E+02 -7.40520788E-18  9.20628596E-17 -8.04364309E-02
  1.39603425E+02 -9.68615924E-18  8.77494899E-17 -1.10384226E-01
  1.40392308E+02  2.41198091E-18  8.76621330E-17  2.75145136E-02
  1.41181190E+02 -9.97528947E-18  8.69790539E-17 -1.14686109E-01
  1.41970073E+02 -3.80204842E-18  8.72204318E-17 -4.35912572E-02
  1.42758955E+02  2.00907985E-18  9.16656276E-17  2.19174828E-02
  1.43547838E+02  2.94505415E-17  9.16417982E-17  3.21365833E-01
  1.44336720E+02  3.06357197E-18  9.47455321E-17  3.23347375E-02
  1.45125603E+02 -1.56711005E-17  9.39732829E-17 -1.66761234E-01
  1.45914485E+02 -1.91208279E-18  9.18131503E-17 -2.08258051E-02
  1.46703368E+02 -2.43194843E-18  8.98826828E-17 -2.70569194E-02
  1.47492250E+02 -1.30748684E-17  8.64733951E-17 -1.51201054E-01
  1.48281133E+02  2.26757966E-17  8.82536598E-17  2.56938875E-01
  1.49070015E+02 -1.07753907E-17  8.63949717E-17 -1.24722429E-01
  1.49858898E+02 -2.10903552E-18  8.68854435E-17 -2.42737494E-02
  1.50647781E+02  4.66395366E-18  8.72008045E-17  5.34852147E-02
  1.51436663E+02  1.57089994E-18  8.70861506E-17  1.80384591E-02
  1.52225546E+02  1.66313575E-18  8.70833779E-17  1.90981999E-02
  1.53014428E+02 -1.37362671E-17  8.62350479E-17 -1.59288689E-01
  1.53803311E+02 -8.94863260E-18  8.65173084E-17 -1.03431702E-01
  1.54592193E+02  9.80206958E-20  8.69871669E-17  1.12684083E-03
  1.55381076E+02 -6.64143107E-18  8.66101049E-17 -7.66819417E-02
  1.56169958E+02 -9.09124929E-18  8.65337859E-17 -1.05060115E-01
  1.56958841E+02  8.74127083E-18  8.74781151E-17  9.99252275E-02
  1.57747723E+02  1.17899285E-17  8.78583270E-17  1.34192497E-01
  1.58536606E+02 -3.45906563E-18  8.72598188E-17 -3.96409892E-02
  1.59325489E+02 -3.29260070E-18  8.73064123E-17 -3.77131589E-02
  1.60114371E+02  1.35807154E-18  8.75320737E-17  1.55151300E-02
  1.60903254E+02  6.46589590E-18  8.77705797E-17  7.36681446E-02
  1.61692136E+02  1.62296542E-17  8.79042918E-17  1.84628695E-01
  1.62481019E+02 -1.02702265E-17  8.64837977E-17 -1.18753187E-01
  1.63269901E+02 -8.40516584E-18  8.66456405E-17 -9.70062166E-02
  1.64058784E+02 -4.98370012E-19  8.70561140E-17 -5.72469877E-03
  1.64847666E+02 -8.06983178E-18  8.66469309E-17 -9.31346491E-02
  1.65636549E+02 -1.66328865E-17  8.82826045E-17 -1.88405022E-01
  1.66425431E+02  9.93557756E-19  9.20674124E-17  1.07916333E-02
  1.67214314E+02 -1.59167096E-18  9.59060003E-17 -1.65961571E-02
  1.68003196E+02 -4.02574535E-18  9.22517810E-17 -4.36386727E-02
  1.68792079E+02 -1.68496711E-18  8.70654512E-17 -1.93528794E-02
  1.69580962E+02 -1.23400524E-17  8.65106645E-17 -1.42641976E-01
  1.70369844E+02 -3.27908953E-18  8.69691740E-17 -3.77040431E-02
  1.71158727E+02 -9.12244558E-18  8.65836748E-17 -1.05359882E-01
  1.71947609E+02  3.64666709E-20  8.70437262E-17  4.18946584E-04
  1.72736492E+02 -1.28555965E-19  8.70341110E-17 -1.47707562E-03
  1.73525374E+02  8.83539323E-19  8.70666688E-17  1.01478482E-02
  1.74314257E+02 -4.13589427E-19  8.70443813E-17 -4.75147739E-03
  1.75103139E+02 -4.81649486E-18  8.67645957E-17 -5.55122159E-02
  1.75892022E+02 -9.48000184E-18  8.64901703E-17 -1.09607853E-01
  1.76680904E+02 -2.56513319E-18  8.67627825E-17 -2.95649022E-02
  1.77469787E+02 -2.36713035E-18  8.67684735E-17 -2.72809956E-02
  1.78258669E+02 -1.56294019E-18  8.67796636E-17 -1.80104431E-02
  1.79047552E+02 -2.52701878E-18  8.67063357E-17 -2.91445684E-02
  1.79836435E+02 -5.09334270E-18  8.65561197E-17 -5.88443987E-02
  1.80625317E+02  1.10712947E-17  8.77268318E-17  1.26201928E-01
  1.81414200E+02 -5.62091064E-18  8.69291253E-17 -6.46608472E-02
  1.82203082E+02 -1.07713267E-17  8.66011845E-17 -1.24378517E-01
  1.82991965E+02  4.38788668E-18  8.75427742E-17  5.01227751E-02
  1.83780847E+02 -7.66306902E-18  8.67529689E-17 -8.83320644E-02
  1.84569730E+02  1.12010512E-17  8.75649161E-17  1.27917111E-01
  1.85358612E+02  3.44863054E-18  8.72575490E-17  3.95224318E-02
  1.86147495E+02 -3.43137700E-18  8.71996067E-17 -3.93508300E-02
  1.86936377E+02 -1.47200330E-17  8.65416739E-17 -1.70091853E-01
  1.87725260E+02 -1.03582178E-17  8.67664354E-17 -1.19380467E-01
  1.88514142E+02  5.38313633E-19  8.73765704E-17  6.16084645E-03
  1.89303025E+02  7.01057738E-18  8.74001947E-17  8.02123770E-02
  1.90091908E+02  1.48025923E-17  8.77418534E-17  1.68706179E-01
  1.90880790E+02 -9.46630787E-18  8.64928106E-17 -1.09446183E-01
  1.91669673E+02 -3.45466441E-18  8.67620612E-17 -3.98176834E-02
  1.92458555E+02  1.69945787E-18  8.70769656E-17  1.95167325E-02
  1.93247438E+02  1.19455861E-18  8.70459496E-17  1.37233110E-02
  1.94036320E+02 -2.10425690E-18  8.69139316E-17 -2.42108125E-02
  1.94825203E+02  3.20067384E-18  8.72044639E-17  3.67030948E-02
  1.95614085E+02 -5.53525236E-18  8.67671633E-17 -6.37943223E-02
  1.96402968E+02  1.01239983E-17  8.76044355E-17  1.15564905E-01
  1.97191850E+02 -4.96394705E-19  8.70609315E-17 -5.70169277E-03
  1.97980733E+02 -6.05063882E-18  8.67804908E-17 -6.97234944E-02
  1.98769615E+02 -1.19564805E-17  8.64980914E-17 -1.38228253E-01
  1.99558498E+02 -3.21720153E-18  8.70077802E-17 -3.69760208E-02
  2.00347381E+02 -1.06002625E-17  8.66020977E-17 -1.22401915E-01
  2.01136263E+02 -5.92538093E-18  8.67706705E-17 -6.82878345E-02
  2.01925146E+02 -1.00090690E-17  8.65218480E-17 -1.15682565E-01
  2.02714028E+02 -6.06346840E-18  8.67495807E-17 -6.98962286E-02
  2.03502911E+02 -5.44766262E-18  8.67132841E-17 -6.28238544E-02
  2.04291793E+02  1.06730941E-17  8.75556252E-17  1.21900722E-01
  2.05080676E+02  2.44251773E-18  8.71834204E-17  2.80158520E-02
  2.05869558E+02 -5.11541519E-18  8.70209291E-17 -5.87837361E-02
  2.06658441E+02 -8.47494514E-18  8.70109301E-17 -9.74009261E-02
  2.07447323E+02 -8.38161022E-19  8.73053601E-17 -9.60033853E-03
  2.08236206E+02  5.10808016E-19  8.74026101E-17  5.84431086E-03
  2.09025088E+02 -1.64180793E-17  8.64415056E-17 -1.89932823E-01
  2.09813971E+02 -5.75728377E-18  8.67585871E-17 -6.63598180E-02
  2.10602854E+02  6.20145836E-20  8.70348919E-17  7.12525565E-04
  2.11391736E+02  7.28879503E-19  8.70505355E-17  8.37306213E-03
  2.12180619E+02  7.98023427E-19  8.70399807E-17  9.16846935E-03
  2.12969501E+02 -5.07273474E-18  8.67755277E-17 -5.84581271E-02
  2.13758384E+02  6.26053673E-18  8.73452302E-17  7.16757700E-02
  2.14547266E+02  1.70867969E-17  8.79323034E-17  1.94317639E-01
  2.15336149E+02 -9.87299122E-18  8.65138872E-17 -1.14120305E-01
  2.16125031E+02 -9.09569539E-18  8.65084013E-17 -1.05142333E-01
  2.16913914E+02  6.83205071E-18  8.73653141E-17  7.82009512E-02
  2.17702796E+02 -9.46277415E-18  8.64998781E-17 -1.09396391E-01
  2.18491679E+02 -4.62379115E-18  8.67237926E-17 -5.33162914E-02
  2.19280561E+02 -7.42618683E-18  8.65960428E-17 -8.57566521E-02
  2.20069444E+02 -9.89599180E-18  8.64630652E-17 -1.14453398E-01
  2.20858327E+02  7.60870754E-18  8.73244580E-17  8.71314630E-02
  2.21647209E+02 -9.33870120E-18  8.64953782E-17 -1.07967630E-01
  2.22436092E+02 -2.95787896E-20  8.69975629E-17 -3.39995604E-04
  2.23224974E+02  1.19357199E-17  8.76368411E-17  1.36195228E-01
  2.24013857E+02  2.48809642E-18  8.73612510E-17  2.84805484E-02
  2.24802739E+02 -9.81109495E-18  8.69458409E-17 -1.12841450E-01
  2.25591622E+02  4.52350832E-18  8.75759077E-17  5.16524278E-02
  2.26380504E+02 -5.16273282E-18  8.71619204E-17 -5.92315160E-02
  2.27169387E+02 -1.64197453E-17  8.64172857E-17 -1.90005332E-01
  2.27958269E+02  5.42439486E-18  8.73523506E-17  6.20978698E-02
  2.28747152E+02 -2.74225304E-18  8.68951116E-17 -3.15581970E-02
  2.29536035E+02 -1.35432288E-17  8.63258393E-17 -1.56884998E-01
  2.30324917E+02 -9.93802664E-18  8.64896740E-17 -1.14904195E-01
  2.31113800E+02 -4.33147999E-18  8.67635700E-17 -4.99227941E-02
  2.31902682E+02 -3.90081544E-18  8.67795842E-17 -4.49508429E-02
  2.32691565E+02 -5.15375542E-18  8.67064615E-17 -5.94391152E-02
  2.33480447E+02 -7.31909093E-18  8.65691693E-17 -8.45461637E-02
  2.34269330E+02  3.16208401E-18  8.70644454E-17  3.63188908E-02
  2.35058212E+02 -2.69075029E-19  9.56439759E-17 -2.81329826E-03
  2.35847095E+02 -6.87886293E-18  9.99870381E-17 -6.87975436E-02
  2.36635977E+02 -6.37173338E-18  9.99809104E-17 -6.37295023E-02
  2.37424860E+02  1.18655554E-18  9.78122281E-17  1.21309534E-02
  2.38213742E+02 -1.80679345E-18  8.76124161E-17 -2.06225738E-02
  2.39002625E+02  9.36011773E-18  8.73785490E-17  1.07121460E-01
  2.39791508E+02 -3.92352485E-18  8.66884951E-17 -4.52600420E-02
  2.40580390E+02  2.34764487E-18  8.70248267E-17  2.69767251E-02
  2.41369273E+02  1.59608873E-18  8.70302067E-17  1.83394793E-02
  2.42158155E+02  1.24716265E-18  8.70188181E-17  1.43321026E-02
  2.42947038E+02 -3.75245150E-18  8.67409913E-17 -4.32604179E-02
  2.43735920E+02  2.02519746E-18  8.70293597E-17  2.32702792E-02
  2.44524803E+02 -3.35600389E-18  8.67758917E-17 -3.86743806E-02
  2.45313685E+02  1.35453131E-18  8.70205320E-17  1.55656515E-02
  2.46102568E+02 -3.99720473E-18  8.68587090E-17 -4.60196212E-02
  2.46891450E+02 -3.45024168E-18  8.71197738E-17 -3.96034271E-02
  2.47680333E+02  2.30802912E-18  8.75169397E-17  2.63723694E-02
  2.48469215E+02  2.39131608E-18  8.74326599E-17  2.73503754E-02
  2.49258098E+02 -9.28772371E-18  8.68821017E-17 -1.06900312E-01
  2.50046981E+02 -1.03188515E-17  8.66401150E-17 -1.19100161E-01
  2.50835863E+02  9.55554494E-18  8.75817708E-17  1.09104268E-01
  2.51624746E+02 -1.17189970E-17  8.65415812E-17 -1.35414645E-01
  2.52413628E+02 -9.80083377E-18  8.68779129E-17 -1.12811573E-01
  2.53202511E+02 -5.71966773E-18  8.71243399E-17 -6.56494796E-02
  2.53991393E+02  1.89816837E-18  9.00639479E-17  2.10757852E-02
  2.54780276E+02 -8.58707857E-18  9.34776958E-17 -9.18623284E-02
  2.55569158E+02 -1.46553657E-17  9.97245969E-17 -1.46958381E-01
  2.56358041E+02 -1.96212577E-18  1.00336055E-16 -1.95555408E-02
  2.57146923E+02 -1.34521372E-17  9.37011007E-17 -1.43564343E-01
  2.57935806E+02 -1.37092101E-17  8.88349362E-17 -1.54322281E-01
  2.58724688E+02 -3.73367408E-18  8.67327327E-17 -4.30480391E-02
  2.59513571E+02 -1.44942706E-17  8.62289797E-17 -1.68090478E-01
  2.60302454E+02 -4.74491562E-18  8.67341819E-17 -5.47064096E-02
  2.61091336E+02 -1.37601214E-17  8.62258100E-17 -1.59582391E-01
  2.61880219E+02 -6.31328480E-18  8.65957053E-17 -7.29052871E-02
  2.62669101E+02  9.99959204E-18  8.74533063E-17  1.14342071E-01
  2.63457984E+02 -1.38332251E-17  8.62108678E-17 -1.60458013E-01
  2.64246866E+02 -3.10013562E-18  8.67426655E-17 -3.57394554E-02
  2.65035749E+02 -4.72082233E-18  8.66608210E-17 -5.44747002E-02
