  1.10156390E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.18045251E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.25934111E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.33822972E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.41711833E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.49600693E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.57489554E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.65378415E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.73267275E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.81156136E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.89044997E+01  0.00000000E+00  0.00000000E+00            -NaN
  1.96933857E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.04822718E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.12711579E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.20600439E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.28489300E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.36378161E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.44267021E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.52155882E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.60044743E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.67933603E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.75822464E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.83711325E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.91600185E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.99489046E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.07377907E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.15266767E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.23155628E+01 -6.04659722E-18  2.14370248E-16 -2.82063261E-02
  3.31044489E+01 -1.36258534E-17  2.72385388E-16 -5.00241704E-02
  3.38933349E+01 -1.51971144E-17  2.72385388E-16 -5.57926930E-02
  3.46822210E+01  3.38771919E-17  2.80387308E-16  1.20822847E-01
  3.54711071E+01  3.15828080E-17  2.80389637E-16  1.12638995E-01
  3.62599931E+01 -2.14793791E-17  2.72385388E-16 -7.88565800E-02
  3.70488792E+01 -2.44718257E-17  2.72385388E-16 -8.98426548E-02
  3.78377653E+01 -2.59071711E-17  2.72385361E-16 -9.51121971E-02
  3.86266513E+01 -2.69666670E-17  2.72385388E-16 -9.90018845E-02
  3.94155374E+01 -2.49920413E-17  2.72385388E-16 -9.17525068E-02
  4.02044234E+01  2.39659171E-17  2.79600282E-16  8.57149214E-02
  4.09933095E+01 -2.49264442E-17  2.72385388E-16 -9.15116817E-02
  4.17821956E+01 -1.86744791E-17  2.73257646E-16 -6.83401898E-02
  4.25710816E+01  6.83777802E-17  2.85908083E-16  2.39160016E-01
  4.33599677E+01 -2.50015489E-17  2.72385388E-16 -9.17874053E-02
  4.41488538E+01 -2.24012272E-17  2.72385388E-16 -8.22409317E-02
  4.49377398E+01 -1.82975313E-17  2.72385388E-16 -6.71751574E-02
  4.57266259E+01 -1.87460799E-17  2.72385388E-16 -6.88218996E-02
  4.65155120E+01  2.91787630E-17  2.79951298E-16  1.04227997E-01
  4.73043980E+01 -8.64148141E-18  2.74224323E-16 -3.15124542E-02
  4.80932841E+01  1.72320052E-17  2.78139521E-16  6.19545355E-02
  4.88821702E+01 -2.04761497E-17  2.72385388E-16 -7.51734525E-02
  4.96710562E+01 -1.98933314E-17  2.72385361E-16 -7.30337724E-02
  5.04599423E+01 -1.81798284E-17  2.72385388E-16 -6.67430386E-02
  5.12488284E+01 -1.76738172E-17  2.58736246E-16 -6.83082417E-02
  5.20377144E+01  4.15872762E-17  1.99145347E-16  2.08828762E-01
  5.28266005E+01 -1.33100309E-17  1.93814903E-16 -6.86739311E-02
  5.36154866E+01 -2.52726524E-17  1.92642675E-16 -1.31189272E-01
  5.44043726E+01 -2.33983236E-18  1.95113536E-16 -1.19921584E-02
  5.51932587E+01 -3.03811991E-17  1.93538968E-16 -1.56977162E-01
  5.59821448E+01 -2.95670548E-17  1.94845411E-16 -1.51746228E-01
  5.67710308E+01 -2.72658367E-17  1.93750727E-16 -1.40726373E-01
  5.75599169E+01  2.40712784E-18  1.97473833E-16  1.21896043E-02
  5.83488030E+01 -2.71599129E-17  1.93090478E-16 -1.40659004E-01
  5.91376890E+01 -3.16455252E-18  1.95039633E-16 -1.62251759E-02
  5.99265751E+01  1.13287728E-17  1.96040773E-16  5.77878393E-02
  6.07154612E+01 -4.32677913E-19  1.94494091E-16 -2.22463277E-03
  6.15043472E+01  3.18987843E-17  1.97892546E-16  1.61192447E-01
  6.22932333E+01 -1.50080821E-17  1.92634483E-16 -7.79096335E-02
  6.30821194E+01 -1.10738275E-17  1.92633517E-16 -5.74865043E-02
  6.38710054E+01  1.47127125E-17  1.95237653E-16  7.53579661E-02
  6.46598915E+01 -8.10039445E-18  1.92957573E-16 -4.19801846E-02
  6.54487776E+01  9.98454149E-18  1.94938280E-16  5.12189865E-02
  6.62376636E+01 -1.32926287E-17  1.92617277E-16 -6.90105706E-02
  6.70265497E+01 -1.41595553E-17  1.92629281E-16 -7.35067651E-02
  6.78154358E+01  1.42010583E-17  1.95934020E-16  7.24787787E-02
  6.86043218E+01  2.95828308E-17  1.98047341E-16  1.49372518E-01
  6.93932079E+01 -2.17659046E-17  1.92639605E-16 -1.12987690E-01
  7.01820940E+01  2.40213415E-18  1.95160997E-16  1.23084746E-02
  7.09709800E+01 -2.43158608E-17  1.92624715E-16 -1.26234382E-01
  7.17598661E+01  2.21726458E-17  1.86942924E-16  1.18606500E-01
  7.25487522E+01  8.66394681E-18  1.60230496E-16  5.40717728E-02
  7.33376382E+01 -2.68760312E-17  1.57319707E-16 -1.70837030E-01
  7.41265243E+01 -2.66175306E-17  1.57466138E-16 -1.69036537E-01
  7.49154104E+01 -2.59684767E-17  1.58288078E-16 -1.64058328E-01
  7.57042964E+01  1.04417912E-17  1.61596575E-16  6.46164119E-02
  7.64931825E+01 -7.37095102E-18  1.59756965E-16 -4.61385250E-02
  7.72820686E+01 -1.11616592E-17  1.59132834E-16 -7.01405182E-02
  7.80709546E+01 -1.60632900E-17  1.57921590E-16 -1.01716869E-01
  7.88598407E+01  7.21400011E-18  1.59638513E-16  4.51895967E-02
  7.96487267E+01  3.07064767E-18  1.59097828E-16  1.93003751E-02
  8.04376128E+01 -1.50440711E-17  1.57289823E-16 -9.56455469E-02
  8.12264989E+01 -8.91811543E-18  1.57672007E-16 -5.65611832E-02
  8.20153849E+01  1.68194638E-17  1.59737205E-16  1.05294593E-01
  8.28042710E+01 -1.07789459E-17  1.57309252E-16 -6.85207397E-02
  8.35931571E+01 -1.08242407E-17  1.57307068E-16 -6.88096285E-02
  8.43820431E+01 -1.04855102E-17  1.57310827E-16 -6.66547269E-02
  8.51709292E+01 -1.32582270E-17  1.57323095E-16 -8.42738748E-02
  8.59598153E+01 -1.48836279E-17  1.57298478E-16 -9.46202949E-02
  8.67487013E+01 -2.31656066E-20  1.58649814E-16 -1.46017235E-04
  8.75375874E+01 -1.62896066E-17  1.57550947E-16 -1.03392631E-01
  8.83264735E+01  5.13542365E-19  1.58956823E-16  3.23070353E-03
  8.91153595E+01 -1.73083440E-17  1.57282676E-16 -1.10046096E-01
  8.99042456E+01 -1.98753551E-17  1.57290154E-16 -1.26361087E-01
  9.06931317E+01 -4.04681778E-18  1.58548448E-16 -2.55241711E-02
  9.14820177E+01 -4.88690489E-18  1.47781785E-16 -3.30683850E-02
  9.22709038E+01 -1.58192535E-17  1.36280507E-16 -1.16078623E-01
  9.30597899E+01 -1.28434837E-17  1.36307665E-16 -9.42242220E-02
  9.38486759E+01  1.88144236E-18  1.37503583E-16  1.36828609E-02
  9.46375620E+01 -1.07298163E-17  1.36714360E-16 -7.84834623E-02
  9.54264481E+01  1.93169793E-18  1.38498728E-16  1.39474059E-02
  9.62153341E+01  1.23896198E-19  1.38322598E-16  8.95704667E-04
  9.70042202E+01  2.53893146E-17  1.40219052E-16  1.81068942E-01
  9.77931063E+01  1.52207453E-17  1.38979670E-16  1.09517783E-01
  9.85819923E+01  1.99788210E-18  1.37167457E-16  1.45652778E-02
  9.93708784E+01  1.35539557E-17  1.38174063E-16  9.80933458E-02
  1.00159764E+02 -1.12315700E-17  1.36335750E-16 -8.23816955E-02
  1.00948651E+02  1.05186305E-17  1.38104235E-16  7.61644319E-02
  1.01737537E+02  3.90222983E-17  1.40219647E-16  2.78294086E-01
  1.02526423E+02  3.73841929E-17  1.39956194E-16  2.67113537E-01
  1.03315309E+02 -2.90622215E-18  1.37118316E-16 -2.11949963E-02
  1.04104195E+02 -9.83911652E-18  1.36597112E-16 -7.20301941E-02
  1.04893081E+02  2.52645278E-18  1.37609806E-16  1.83595400E-02
  1.05681967E+02 -1.63881023E-17  1.36237256E-16 -1.20290898E-01
  1.06470853E+02 -1.70021267E-17  1.36448935E-16 -1.24604322E-01
  1.07259739E+02  1.10546187E-17  1.38635179E-16  7.97389150E-02
  1.08048625E+02  7.78796502E-18  1.38190845E-16  5.63565902E-02
  1.08837511E+02 -9.59045031E-18  1.36936296E-16 -7.00358525E-02
  1.09626397E+02 -1.84467762E-17  1.36216067E-16 -1.35422915E-01
  1.10415283E+02  4.84273800E-18  1.38015085E-16  3.50884683E-02
  1.11204169E+02 -5.58624888E-18  1.37132517E-16 -4.07361351E-02
  1.11993055E+02 -3.80969033E-18  1.37063629E-16 -2.77950484E-02
  1.12781942E+02  1.06107974E-17  1.37929019E-16  7.69294053E-02
  1.13570828E+02 -1.08860980E-17  1.36524625E-16 -7.97372460E-02
  1.14359714E+02  2.46137650E-17  1.39885771E-16  1.75956175E-01
  1.15148600E+02  2.37138599E-18  1.38638965E-16  1.71047579E-02
  1.15937486E+02 -1.06001285E-17  1.37120883E-16 -7.73049891E-02
  1.16726372E+02 -6.92761695E-18  1.37379691E-16 -5.04267924E-02
  1.17515258E+02  1.22244134E-17  1.38350921E-16  8.83580223E-02
  1.18304144E+02  2.16143597E-18  1.37075262E-16  1.57682430E-02
  1.19093030E+02  1.24211116E-18  1.37120698E-16  9.05852392E-03
  1.19881916E+02 -1.29363173E-17  1.36230135E-16 -9.49592963E-02
  1.20670802E+02  1.98617844E-17  1.38951162E-16  1.42940760E-01
  1.21459688E+02  1.08890618E-17  1.38765278E-16  7.84710869E-02
  1.22248574E+02 -1.09906115E-17  1.37322914E-16 -8.00347999E-02
  1.23037460E+02  3.70784123E-18  1.38489781E-16  2.67733932E-02
  1.23826346E+02  4.52225894E-17  1.41664196E-16  3.19223851E-01
  1.24615233E+02 -1.71870645E-17  1.36490664E-16 -1.25921175E-01
  1.25404119E+02  1.60365356E-17  1.38992230E-16  1.15377210E-01
  1.26193005E+02 -6.65420687E-18  1.37096213E-16 -4.85367663E-02
  1.26981891E+02  6.96892635E-18  1.38313492E-16  5.03850058E-02
  1.27770777E+02 -7.62648893E-19  1.37521636E-16 -5.54566458E-03
  1.28559663E+02 -3.50206517E-18  1.37041368E-16 -2.55548023E-02
  1.29348549E+02  2.08033624E-17  1.38825484E-16  1.49852619E-01
  1.30137435E+02 -1.42326632E-17  1.36198702E-16 -1.04499258E-01
  1.30926321E+02 -2.16164276E-18  1.37023210E-16 -1.57757420E-02
  1.31715207E+02  7.86981537E-18  1.37769710E-16  5.71229719E-02
  1.32504093E+02 -8.05662584E-18  1.36471804E-16 -5.90350926E-02
  1.33292979E+02 -8.22113635E-18  1.36417978E-16 -6.02643192E-02
  1.34081865E+02  1.79257711E-18  1.37265210E-16  1.30592240E-02
  1.34870751E+02 -1.00708487E-17  1.36376540E-16 -7.38459006E-02
  1.35659637E+02 -1.18848475E-17  1.36212824E-16 -8.72520432E-02
  1.36448524E+02 -5.87183412E-19  1.37069148E-16 -4.28384822E-03
  1.37237410E+02  1.11078925E-17  1.45125794E-16  7.65397549E-02
  1.38026296E+02 -1.33185302E-17  1.50190443E-16 -8.86776149E-02
  1.38815182E+02  8.78769593E-19  1.53653365E-16  5.71916904E-03
  1.39604068E+02 -1.48162474E-17  1.41544870E-16 -1.04675271E-01
  1.40392954E+02 -2.34276864E-18  1.37399901E-16 -1.70507301E-02
  1.41181840E+02 -1.59375684E-17  1.36835287E-16 -1.16472647E-01
  1.41970726E+02  3.95672044E-18  1.38500475E-16  2.85682809E-02
  1.42759612E+02  1.39148509E-18  1.38104302E-16  1.00756101E-02
  1.43548498E+02 -1.57022984E-17  1.44673042E-16 -1.08536452E-01
  1.44337384E+02  1.16391136E-17  1.50782042E-16  7.71916434E-02
  1.45126270E+02  2.11788263E-17  1.38773855E-16  1.52613953E-01
  1.45915156E+02  9.79715364E-18  1.37992017E-16  7.09979758E-02
  1.46704042E+02 -1.47090977E-17  1.36535954E-16 -1.07730582E-01
  1.47492928E+02  3.47407817E-17  1.40092592E-16  2.47984424E-01
  1.48281814E+02  1.65919097E-17  1.38633353E-16  1.19681947E-01
  1.49070701E+02 -1.10750732E-17  1.36451727E-16 -8.11647698E-02
  1.49859587E+02  2.10464154E-18  1.37421725E-16  1.53152021E-02
  1.50648473E+02  1.66828946E-17  1.38482144E-16  1.20469645E-01
  1.51437359E+02 -2.44144736E-19  1.37154222E-16 -1.78007456E-03
  1.52226245E+02 -9.50895813E-20  1.37149245E-16 -6.93329261E-04
  1.53015131E+02 -1.25419192E-17  1.36201045E-16 -9.20838714E-02
  1.53804017E+02  2.27815599E-17  1.38991635E-16  1.63905978E-01
  1.54592903E+02 -4.92119401E-18  1.36772620E-16 -3.59808430E-02
  1.55381789E+02  1.25893713E-17  1.38066331E-16  9.11834985E-02
  1.56170675E+02  6.20247527E-18  1.37463879E-16  4.51207645E-02
  1.56959561E+02  7.83818771E-19  1.37096544E-16  5.71727613E-03
  1.57748447E+02  3.57881843E-17  1.39763626E-16  2.56062210E-01
  1.58537333E+02 -1.28749893E-17  1.36205836E-16 -9.45259705E-02
  1.59326219E+02  1.07355264E-17  1.38006880E-16  7.77897909E-02
  1.60115105E+02  2.26027301E-17  1.38909909E-16  1.62715033E-01
  1.60903992E+02 -1.40671212E-17  1.36514262E-16 -1.03045069E-01
  1.61692878E+02 -1.51741304E-17  1.36840211E-16 -1.10889412E-01
  1.62481764E+02 -1.56801333E-17  1.36881848E-16 -1.14552319E-01
  1.63270650E+02  2.15116789E-17  1.39717595E-16  1.53965428E-01
  1.64059536E+02 -1.56080842E-17  1.36600699E-16 -1.14260644E-01
  1.64848422E+02  8.28393921E-18  1.37938098E-16  6.00554831E-02
  1.65637308E+02 -1.34877738E-17  1.36271124E-16 -9.89774913E-02
  1.66426194E+02 -1.85293296E-18  1.37099231E-16 -1.35152685E-02
  1.67215080E+02  1.92898467E-19  1.57456397E-16  1.22509128E-03
  1.68003966E+02  2.35495740E-17  1.57467607E-16  1.49551868E-01
  1.68792852E+02  1.93882223E-18  1.37450855E-16  1.41055668E-02
  1.69581738E+02 -1.36268005E-17  1.36200463E-16 -1.00049593E-01
  1.70370624E+02 -1.42927711E-17  1.36200013E-16 -1.04939573E-01
  1.71159510E+02  8.14317292E-18  1.37970285E-16  5.90212084E-02
  1.71948396E+02 -4.20627752E-18  1.37051056E-16 -3.06913182E-02
  1.72737283E+02 -1.60461475E-17  1.36198888E-16 -1.17814086E-01
  1.73526169E+02  5.45641791E-18  1.37922017E-16  3.95616144E-02
  1.74315055E+02  5.76095314E-18  1.37909206E-16  4.17735204E-02
  1.75103941E+02 -1.87052106E-17  1.36197869E-16 -1.37338504E-01
  1.75892827E+02  4.04393017E-17  1.40620850E-16  2.87576854E-01
  1.76681713E+02  4.97273977E-18  1.37931573E-16  3.60522233E-02
  1.77470599E+02  1.62181928E-17  1.38719552E-16  1.16913535E-01
  1.78259485E+02 -2.95820859E-18  1.37182452E-16 -2.15640459E-02
  1.79048371E+02  1.88045831E-17  1.38790729E-16  1.35488749E-01
  1.79837257E+02  1.85370315E-17  1.38832591E-16  1.33520752E-01
  1.80626143E+02 -1.68565082E-17  1.36552643E-16 -1.23443298E-01
  1.81415029E+02 -9.46645966E-19  1.37814960E-16 -6.86896360E-03
  1.82203915E+02  1.04284190E-17  1.38857592E-16  7.51015395E-02
  1.82992801E+02 -1.36254274E-17  1.36732995E-16 -9.96498838E-02
  1.83781687E+02  1.16306359E-17  1.38525634E-16  8.39601681E-02
  1.84570574E+02 -1.48568934E-17  1.36195936E-16 -1.09084703E-01
  1.85359460E+02  7.44261712E-18  1.38052209E-16  5.39116114E-02
  1.86148346E+02 -7.14747494E-18  1.37041236E-16 -5.21556512E-02
  1.86937232E+02  4.22063878E-17  1.40677892E-16  3.00021470E-01
  1.87726118E+02 -1.47771465E-17  1.37058851E-16 -1.07816070E-01
  1.88515004E+02  1.55124539E-17  1.39508629E-16  1.11193508E-01
  1.89303890E+02  2.55748645E-17  1.40175893E-16  1.82448372E-01
  1.90092776E+02 -8.59136998E-18  1.37596452E-16 -6.24388903E-02
  1.90881662E+02 -9.89824835E-18  1.37179646E-16 -7.21553713E-02
  1.91670548E+02 -1.08686065E-17  1.37085228E-16 -7.92835727E-02
  1.92459434E+02 -2.05298816E-17  1.36197339E-16 -1.50736287E-01
  1.93248320E+02 -7.29196189E-18  1.37094334E-16 -5.31893745E-02
  1.94037206E+02 -1.99864190E-17  1.36197922E-16 -1.46745399E-01
  1.94826092E+02 -1.90028301E-17  1.36198173E-16 -1.39523387E-01
  1.95614978E+02 -4.97128600E-18  1.37076652E-16 -3.62664685E-02
  1.96403865E+02  6.89560051E-18  1.37922573E-16  4.99961711E-02
  1.97192751E+02 -1.51703882E-17  1.36245157E-16 -1.11346260E-01
  1.97981637E+02 -3.34659243E-18  1.37110573E-16 -2.44079828E-02
  1.98770523E+02 -2.93036466E-18  1.37108283E-16 -2.13726312E-02
  1.99559409E+02 -1.35045838E-17  1.36200026E-16 -9.91525799E-02
  2.00348295E+02 -1.45860645E-17  1.36200344E-16 -1.07092716E-01
  2.01137181E+02 -1.56430756E-17  1.36200661E-16 -1.14853151E-01
  2.01926067E+02 -1.58944343E-17  1.36200939E-16 -1.16698422E-01
  2.02714953E+02 -1.54975464E-17  1.36201217E-16 -1.13784201E-01
  2.03503839E+02 -3.10950634E-18  1.37069439E-16 -2.26856284E-02
  2.04292725E+02 -1.52905345E-17  1.36201839E-16 -1.12263791E-01
  2.05081611E+02 -1.28325698E-17  1.36422147E-16 -9.40651521E-02
  2.05870497E+02 -6.46102008E-18  1.36892634E-16 -4.71977182E-02
  2.06659383E+02 -5.34628171E-18  1.37434894E-16 -3.89004685E-02
  2.07448269E+02 -6.10251835E-18  1.37802096E-16 -4.42846566E-02
  2.08237156E+02 -1.82943466E-17  1.36620141E-16 -1.33906662E-01
  2.09026042E+02  8.47954509E-18  1.38582478E-16  6.11877143E-02
  2.09814928E+02 -1.52601307E-17  1.36484947E-16 -1.11808158E-01
  2.10603814E+02 -1.65483934E-17  1.36203321E-16 -1.21497720E-01
  2.11392700E+02 -6.37612281E-18  1.37086605E-16 -4.65116389E-02
  2.12181586E+02 -1.91250444E-17  1.36203493E-16 -1.40415221E-01
  2.12970472E+02 -1.21250765E-17  1.36732783E-16 -8.86771679E-02
  2.13759358E+02  2.92669508E-18  1.37998502E-16  2.12081652E-02
  2.14548244E+02 -4.18557898E-18  1.37395070E-16 -3.04638222E-02
  2.15337130E+02 -8.56825856E-18  1.37116370E-16 -6.24889545E-02
  2.16126016E+02 -9.58030742E-18  1.37118117E-16 -6.98690116E-02
  2.16914902E+02 -2.18084994E-17  1.36203454E-16 -1.60117075E-01
  2.17703788E+02 -2.16651142E-17  1.36203348E-16 -1.59064472E-01
  2.18492674E+02 -9.50806312E-18  1.37101865E-16 -6.93503544E-02
  2.19281560E+02 -1.15085928E-17  1.36925960E-16 -8.40497538E-02
  2.20070446E+02  3.67083830E-17  1.40438049E-16  2.61384875E-01
  2.20859333E+02 -3.39929500E-18  1.37353473E-16 -2.47485191E-02
  2.21648219E+02 -5.32987045E-18  1.37087187E-16 -3.88794206E-02
  2.22437105E+02 -1.63140564E-17  1.36202474E-16 -1.19777970E-01
  2.23225991E+02 -4.40392943E-18  1.37060386E-16 -3.21313068E-02
  2.24014877E+02 -1.49533311E-17  1.36202051E-16 -1.09787852E-01
  2.24803763E+02 -1.61745987E-17  1.36201786E-16 -1.18754677E-01
  2.25592649E+02 -1.85671442E-17  1.36201535E-16 -1.36321113E-01
  2.26381535E+02 -7.03571870E-18  1.37054801E-16 -5.13350777E-02
  2.27170421E+02  5.22888534E-18  1.38362395E-16  3.77912335E-02
  2.27959307E+02 -1.96584568E-17  1.36933239E-16 -1.43562347E-01
  2.28748193E+02 -1.35168335E-17  1.37194297E-16 -9.85232890E-02
  2.29537079E+02 -4.67237394E-18  1.38055796E-16 -3.38440984E-02
  2.30325965E+02 -2.26728833E-17  1.36455645E-16 -1.66155696E-01
  2.31114851E+02 -1.13026687E-17  1.37029126E-16 -8.24836940E-02
  2.31903737E+02 -1.12214966E-17  1.37069519E-16 -8.18671957E-02
  2.32692624E+02 -1.50990540E-18  1.37795479E-16 -1.09575829E-02
  2.33481510E+02 -1.69382006E-17  1.36402083E-16 -1.24178462E-01
  2.34270396E+02 -6.71982174E-18  1.37064079E-16 -4.90268618E-02
  2.35059282E+02  1.80863637E-17  1.38878093E-16  1.30231947E-01
  2.35848168E+02 -1.54411211E-17  1.36197882E-16 -1.13372698E-01
  2.36637054E+02 -1.68126527E-19  1.52128639E-16 -1.10516022E-03
  2.37425940E+02 -1.02267127E-17  1.57466495E-16 -6.49453253E-02
  2.38214826E+02  2.54495532E-17  1.60527368E-16  1.58537164E-01
  2.39003712E+02  1.26611904E-17  1.58461627E-16  7.99006745E-02
  2.39792598E+02  2.58436419E-17  1.39191654E-16  1.85669482E-01
  2.40581484E+02  2.97021500E-17  1.39364753E-16  2.13125259E-01
  2.41370370E+02 -1.29185908E-17  1.36285616E-16 -9.47905704E-02
  2.42159256E+02 -2.90729459E-18  1.37072060E-16 -2.12099720E-02
  2.42948142E+02  7.70130048E-18  1.37941923E-16  5.58300205E-02
  2.43737028E+02  6.10384432E-18  1.37850681E-16  4.42786664E-02
  2.44525915E+02 -6.80396255E-18  1.37064820E-16 -4.96404730E-02
  2.45314801E+02 -9.08576922E-18  1.36972295E-16 -6.63328990E-02
  2.46103687E+02 -1.92725142E-17  1.36268980E-16 -1.41429946E-01
  2.46892573E+02 -1.90162007E-17  1.36676336E-16 -1.39133081E-01
  2.47681459E+02 -1.92076963E-17  1.36934404E-16 -1.40269324E-01
  2.48470345E+02 -1.78498992E-17  1.36679367E-16 -1.30596876E-01
  2.49259231E+02 -4.42254679E-18  1.37743982E-16 -3.21070068E-02
  2.50048117E+02 -4.80452308E-18  1.37365570E-16 -3.49761806E-02
  2.50837003E+02 -4.38384921E-18  1.37085797E-16 -3.19788717E-02
  2.51625889E+02  2.06302220E-17  1.38879826E-16  1.48547292E-01
  2.52414775E+02 -1.35238190E-17  1.36193581E-16 -9.92985070E-02
  2.53203661E+02 -1.27542871E-17  1.36240114E-16 -9.36162397E-02
  2.53992547E+02  2.84880279E-19  1.37567997E-16  2.07083253E-03
  2.54781433E+02  7.61048608E-19  1.37595830E-16  5.53104421E-03
  2.55570319E+02  3.40763092E-18  1.42227883E-16  2.39589512E-02
  2.56359206E+02  1.60690554E-17  1.60761176E-16  9.99560729E-02
  2.57148092E+02 -1.16119532E-17  1.57674548E-16 -7.36450702E-02
  2.57936978E+02  1.90473970E-17  1.59954509E-16  1.19080089E-01
  2.58725864E+02 -1.18979277E-17  1.45977632E-16 -8.15051422E-02
  2.59514750E+02 -2.50438319E-18  1.37040243E-16 -1.82748009E-02
  2.60303636E+02 -3.23638654E-18  1.37046066E-16 -2.36153193E-02
  2.61092522E+02 -1.46615265E-17  1.36192866E-16 -1.07652679E-01
  2.61881408E+02 -1.45709867E-17  1.36192853E-16 -1.06987894E-01
  2.62670294E+02 -2.28343787E-18  1.37063563E-16 -1.66596994E-02
  2.63459180E+02 -2.82497048E-18  1.37044610E-16 -2.06135102E-02
  2.64248066E+02 -3.78285741E-18  1.37039171E-16 -2.76042055E-02
  2.65036952E+02  7.58908516E-18  1.37919079E-16  5.50256371E-02
