  1.00158514E+02 -4.63449155E-18  6.81234917E-17 -6.80307373E-02
  1.00947391E+02 -9.32623393E-18  6.79232610E-17 -1.37305453E-01
  1.01736269E+02 -5.33895951E-18  6.80513350E-17 -7.84548819E-02
  1.02525146E+02  5.33584848E-18  6.84390776E-17  7.79649392E-02
  1.03314023E+02  6.94407454E-18  6.84714634E-17  1.01415597E-01
  1.04102900E+02  2.37976305E-18  6.83206320E-17  3.48322764E-02
  1.04891777E+02 -1.98553539E-18  6.81988644E-17 -2.91139074E-02
  1.05680654E+02  1.88209811E-18  6.86562158E-17  2.74133682E-02
  1.06469532E+02 -3.01515378E-18  7.07236777E-17 -4.26328741E-02
  1.07258409E+02  1.50558679E-18  6.98263191E-17  2.15618815E-02
  1.08047286E+02 -1.63779164E-17  6.76781641E-17 -2.41997048E-01
  1.08836163E+02 -1.21832819E-17  6.78732530E-17 -1.79500490E-01
  1.09625040E+02 -4.38663061E-18  6.82724371E-17 -6.42518550E-02
  1.10413917E+02 -5.84700143E-18  6.82960085E-17 -8.56126398E-02
  1.11202795E+02 -5.19199681E-18  6.83879314E-17 -7.59197846E-02
  1.11991672E+02 -8.20529005E-18  6.82511091E-17 -1.20222077E-01
  1.12780549E+02 -5.13517240E-18  6.83785280E-17 -7.50991926E-02
  1.13569426E+02 -7.61328764E-19  6.88021503E-17 -1.10654794E-02
  1.14358303E+02  3.92709827E-18  6.92567026E-17  5.67035116E-02
  1.15147180E+02  1.33576300E-18  6.89955716E-17  1.93601269E-02
  1.15936058E+02  7.33586284E-18  6.91456024E-17  1.06092975E-01
  1.16724935E+02 -1.05369798E-17  6.82436645E-17 -1.54402316E-01
  1.17513812E+02  2.62398131E-18  6.85921722E-17  3.82548198E-02
  1.18302689E+02  5.95026873E-18  6.86399502E-17  8.66881236E-02
  1.19091566E+02 -1.30711213E-17  6.79474676E-17 -1.92370981E-01
  1.19880443E+02 -9.77949003E-18  6.82067457E-17 -1.43380105E-01
  1.20669321E+02  4.14388370E-18  6.88474468E-17  6.01893589E-02
  1.21458198E+02 -3.20448404E-18  6.85029757E-17 -4.67787571E-02
  1.22247075E+02  3.59786809E-19  6.85930391E-17  5.24523808E-03
  1.23035952E+02 -4.28488532E-18  6.82188490E-17 -6.28108680E-02
  1.23824829E+02 -1.25631191E-17  6.78714200E-17 -1.85101762E-01
  1.24613706E+02 -1.45361059E-18  6.84096101E-17 -2.12486312E-02
  1.25402584E+02  3.97116136E-18  6.85077204E-17  5.79666272E-02
  1.26191461E+02 -1.12975137E-17  6.77757119E-17 -1.66689709E-01
  1.26980338E+02  1.41590760E-18  6.84028008E-17  2.06995551E-02
  1.27769215E+02 -1.65785369E-18  6.83045913E-17 -2.42714826E-02
  1.28558092E+02 -1.14524107E-17  6.78214913E-17 -1.68861091E-01
  1.29346969E+02 -6.99169036E-18  6.80219139E-17 -1.02785856E-01
  1.30135847E+02  5.13991380E-18  6.84710200E-17  7.50669986E-02
  1.30924724E+02 -3.00987967E-19  6.82490842E-17 -4.41013929E-03
  1.31713601E+02 -8.16391613E-18  6.79834401E-17 -1.20086834E-01
  1.32502478E+02 -1.05624099E-17  6.80059195E-17 -1.55316040E-01
  1.33291355E+02  1.67897874E-18  6.85663112E-17  2.44869348E-02
  1.34080232E+02  6.99768659E-18  6.87278034E-17  1.01817407E-01
  1.34869110E+02 -1.10213710E-17  6.78542543E-17 -1.62427112E-01
  1.35657987E+02  7.61015676E-18  6.85976845E-17  1.10938974E-01
  1.36446864E+02 -2.79171988E-18  7.06177191E-17 -3.95328514E-02
  1.37235741E+02  7.72169793E-18  6.93078886E-17  1.11411527E-01
  1.38024618E+02 -6.82117949E-18  7.01837339E-17 -9.71903205E-02
  1.38813495E+02  2.90502853E-17  6.95995458E-17  4.17391866E-01
  1.39602373E+02  7.11176907E-19  6.85200553E-17  1.03791058E-02
  1.40391250E+02 -3.89810642E-18  6.84190797E-17 -5.69739677E-02
  1.41180127E+02 -5.57696750E-18  6.83892681E-17 -8.15474093E-02
  1.41969004E+02  7.64889828E-19  6.86413200E-17  1.11432858E-02
  1.42757881E+02  1.88589590E-18  7.10585998E-17  2.65400093E-02
  1.43546758E+02 -2.10808530E-19  6.82994231E-17 -3.08653456E-03
  1.44335636E+02  3.42132241E-18  6.83693430E-17  5.00417612E-02
  1.45124513E+02 -4.43970500E-18  6.81010254E-17 -6.51929229E-02
  1.45913390E+02 -4.46637867E-18  6.82205100E-17 -6.54697344E-02
  1.46702267E+02 -1.05997091E-17  6.79730705E-17 -1.55939832E-01
  1.47491144E+02 -1.61565124E-18  6.83005943E-17 -2.36550104E-02
  1.48280021E+02  1.53492296E-17  6.89635564E-17  2.22570151E-01
  1.49068899E+02  9.98692790E-19  6.83790772E-17  1.46052390E-02
  1.49857776E+02 -1.76696847E-17  6.76163638E-17 -2.61322618E-01
  1.50646653E+02 -7.03005252E-18  6.80993314E-17 -1.03232332E-01
  1.51435530E+02  1.52547689E-17  6.90497685E-17  2.20924258E-01
  1.52224407E+02 -1.22146386E-17  6.79137319E-17 -1.79855213E-01
  1.53013284E+02 -1.37855199E-17  6.78280095E-17 -2.03242287E-01
  1.53802162E+02 -8.51026079E-18  6.80691558E-17 -1.25023752E-01
  1.54591039E+02 -7.57217511E-18  6.80375840E-17 -1.11294001E-01
  1.55379916E+02  4.19510769E-18  6.85926685E-17  6.11597113E-02
  1.56168793E+02  1.14063946E-18  6.84366358E-17  1.66670885E-02
  1.56957670E+02 -3.51726890E-19  6.83411394E-17 -5.14663476E-03
  1.57746547E+02 -9.23628879E-18  6.80597988E-17 -1.35708436E-01
  1.58535425E+02 -1.01215532E-17  6.81433903E-17 -1.48533165E-01
  1.59324302E+02 -5.92720766E-19  6.86182846E-17 -8.63794237E-03
  1.60113179E+02 -1.06551112E-17  6.81689138E-17 -1.56304553E-01
  1.60902056E+02  8.79730818E-18  6.89204306E-17  1.27644420E-01
  1.61690933E+02 -3.33438159E-18  6.81881044E-17 -4.88997549E-02
  1.62479810E+02 -3.91934594E-18  6.81057569E-17 -5.75479381E-02
  1.63268688E+02  4.01688253E-18  6.84360137E-17  5.86954504E-02
  1.64057565E+02 -7.10729630E-18  6.79999307E-17 -1.04519166E-01
  1.64846442E+02  1.11770867E-18  6.83260186E-17  1.63584631E-02
  1.65635319E+02  1.28630854E-17  6.99539630E-17  1.83879301E-01
  1.66424196E+02  2.51538448E-18  7.17286624E-17  3.50680538E-02
  1.67213073E+02 -1.15170375E-17  6.86601267E-17 -1.67739823E-01
  1.68001951E+02  8.27480466E-18  6.86920427E-17  1.20462343E-01
  1.68790828E+02 -3.27782560E-18  6.81824663E-17 -4.80743200E-02
  1.69579705E+02 -1.47012246E-18  6.82359022E-17 -2.15447061E-02
  1.70368582E+02 -7.12862101E-18  6.79872716E-17 -1.04852289E-01
  1.71157459E+02 -1.39356210E-17  6.76691578E-17 -2.05937549E-01
  1.71946336E+02 -3.58161388E-18  6.81169536E-17 -5.25803603E-02
  1.72735214E+02 -3.90363116E-18  6.80834230E-17 -5.73359989E-02
  1.73524091E+02 -2.83308822E-18  6.81084701E-17 -4.15967107E-02
  1.74312968E+02  5.12199252E-18  6.84007295E-17  7.48821348E-02
  1.75101845E+02  9.07753381E-18  6.85897965E-17  1.32345244E-01
  1.75890722E+02  1.68563672E-18  6.83237753E-17  2.46713050E-02
  1.76679599E+02  1.96930164E-17  6.90953892E-17  2.85012007E-01
  1.77468477E+02  8.39210197E-19  6.83432239E-17  1.22793475E-02
  1.78257354E+02  1.00523595E-17  6.87027960E-17  1.46316603E-01
  1.79046231E+02 -3.47572153E-18  6.81496968E-17 -5.10012768E-02
  1.79835108E+02  4.77535400E-19  6.84531463E-17  6.97609130E-03
  1.80623985E+02  1.54897163E-17  6.92619966E-17  2.23639473E-01
  1.81412862E+02 -1.38433208E-17  6.80126958E-17 -2.03540251E-01
  1.82201740E+02  5.18717259E-19  6.86277410E-17  7.55841937E-03
  1.82990617E+02  1.48976817E-17  6.91496522E-17  2.15441167E-01
  1.83779494E+02 -4.40577074E-18  6.81787010E-17 -6.46209270E-02
  1.84568371E+02  1.35497040E-17  6.89675335E-17  1.96464971E-01
  1.85357248E+02  3.36848728E-19  6.84575469E-17  4.92054923E-03
  1.86146125E+02 -8.31516611E-18  6.82653035E-17 -1.21806622E-01
  1.86935003E+02  1.24205718E-18  6.87113921E-17  1.80764366E-02
  1.87723880E+02  5.67742072E-18  6.88562215E-17  8.24532732E-02
  1.88512757E+02 -1.24696336E-17  6.79875495E-17 -1.83410540E-01
  1.89301634E+02 -5.20359512E-18  6.81441381E-17 -7.63615966E-02
  1.90090511E+02 -7.79810709E-18  6.79976874E-17 -1.14681944E-01
  1.90879388E+02 -2.90913011E-18  6.81793760E-17 -4.26687710E-02
  1.91668266E+02  6.42192629E-18  6.85479280E-17  9.36852023E-02
  1.92457143E+02  2.32277134E-18  6.84135277E-17  3.39519307E-02
  1.93246020E+02  1.19261722E-18  6.83528457E-17  1.74479522E-02
  1.94034897E+02 -9.34448236E-18  6.79654869E-17 -1.37488633E-01
  1.94823774E+02  7.40974382E-19  6.84230502E-17  1.08293090E-02
  1.95612651E+02 -4.22750670E-18  6.82652109E-17 -6.19276874E-02
  1.96401529E+02 -3.34531506E-18  6.82912637E-17 -4.89859879E-02
  1.97190406E+02 -7.77990167E-18  6.81179330E-17 -1.14212237E-01
  1.97979283E+02  2.57340562E-18  6.85391466E-17  3.75465080E-02
  1.98768160E+02 -1.80201826E-17  6.76749414E-17 -2.66275555E-01
  1.99557037E+02 -8.17137234E-18  6.81312539E-17 -1.19935736E-01
  2.00345915E+02 -9.82607436E-19  6.84050110E-17 -1.43645536E-02
  2.01134792E+02 -1.82200344E-18  6.83932981E-17 -2.66400874E-02
  2.01923669E+02 -1.44952384E-17  6.78127894E-17 -2.13753760E-01
  2.02712546E+02 -1.60272679E-17  6.77182989E-17 -2.36675590E-01
  2.03501423E+02 -7.49556412E-18  6.80605730E-17 -1.10130779E-01
  2.04290300E+02 -1.24862996E-17  6.78513029E-17 -1.84024468E-01
  2.05079178E+02 -7.40353283E-18  6.81198388E-17 -1.08683944E-01
  2.05868055E+02  1.74950172E-17  6.93065849E-17  2.52429366E-01
  2.06656932E+02 -5.18218438E-18  6.85089247E-17 -7.56424740E-02
  2.07445809E+02 -4.03158111E-18  6.84802580E-17 -5.88721670E-02
  2.08234686E+02 -1.37504103E-17  6.80671574E-17 -2.02012405E-01
  2.09023563E+02 -6.11944536E-18  6.82420630E-17 -8.96726325E-02
  2.09812441E+02 -1.05666839E-17  6.79151877E-17 -1.55586466E-01
  2.10601318E+02  2.86453556E-18  6.84714369E-17  4.18354832E-02
  2.11390195E+02  9.82208321E-18  6.87336598E-17  1.42900631E-01
  2.12179072E+02 -1.25341371E-17  6.78167069E-17 -1.84823737E-01
  2.12967949E+02 -1.01772158E-17  6.79241411E-17 -1.49832085E-01
  2.13756826E+02 -1.16436449E-17  6.78800226E-17 -1.71532720E-01
  2.14545704E+02  3.54005633E-18  6.84936517E-17  5.16844429E-02
  2.15334581E+02 -7.07496842E-18  6.80312114E-17 -1.03995919E-01
  2.16123458E+02 -4.70846756E-18  6.80955727E-17 -6.91449866E-02
  2.16912335E+02 -1.39704916E-17  6.77190533E-17 -2.06300750E-01
  2.17701212E+02 -5.25977310E-18  6.81254041E-17 -7.72072226E-02
  2.18490089E+02 -5.21485802E-18  6.80850774E-17 -7.65932575E-02
  2.19278967E+02  3.05795830E-18  6.84344322E-17  4.46844995E-02
  2.20067844E+02  2.24566922E-18  6.83874946E-17  3.28374244E-02
  2.20856721E+02  7.46404854E-18  6.86063997E-17  1.08795226E-01
  2.21645598E+02 -6.50650757E-18  6.80260895E-17 -9.56472382E-02
  2.22434475E+02  2.35176423E-18  6.84561506E-17  3.43543142E-02
  2.23223352E+02 -1.86764003E-18  6.82616374E-17 -2.73600239E-02
  2.24012230E+02  1.09792458E-18  6.85162436E-17  1.60242971E-02
  2.24801107E+02 -4.07210221E-18  6.84863262E-17 -5.94586171E-02
  2.25589984E+02  1.96896572E-18  6.87206433E-17  2.86517367E-02
  2.26378861E+02 -1.14131469E-17  6.81177279E-17 -1.67550310E-01
  2.27167738E+02 -7.07023695E-18  6.82703394E-17 -1.03562355E-01
  2.27956615E+02  3.97752941E-18  6.85145959E-17  5.80537543E-02
  2.28745493E+02 -6.74938848E-18  6.80551401E-17 -9.91752967E-02
  2.29534370E+02  4.15990867E-18  6.84319771E-17  6.07889593E-02
  2.30323247E+02 -8.38388827E-18  6.79229368E-17 -1.23432361E-01
  2.31112124E+02 -6.41236367E-18  6.80041460E-17 -9.42937136E-02
  2.31901001E+02 -1.39743297E-17  6.76771185E-17 -2.06485301E-01
  2.32689878E+02 -7.03312218E-18  6.79627870E-17 -1.03484899E-01
  2.33478756E+02 -1.06993893E-17  6.77977016E-17 -1.57813445E-01
  2.34267633E+02 -9.03624261E-18  6.98333931E-17 -1.29397154E-01
  2.35056510E+02  3.05742022E-18  7.70399693E-17  3.96861546E-02
  2.35845387E+02 -8.49660900E-18  7.84430066E-17 -1.08315699E-01
  2.36634264E+02 -9.33589706E-18  7.84161728E-17 -1.19055763E-01
  2.37423141E+02  1.49664485E-17  7.51236102E-17  1.99224293E-01
  2.38212019E+02 -3.74558548E-18  6.81174036E-17 -5.49872033E-02
  2.39000896E+02 -1.85670449E-18  6.81376993E-17 -2.72492990E-02
  2.39789773E+02  1.42179412E-18  6.82634043E-17  2.08280571E-02
  2.40578650E+02 -1.71378319E-18  6.81602979E-17 -2.51434222E-02
  2.41367527E+02  3.72080832E-19  6.82533193E-17  5.45146875E-03
  2.42156404E+02  5.91709899E-19  6.82772679E-17  8.66627973E-03
  2.42945282E+02 -1.21772550E-17  6.78123725E-17 -1.79572761E-01
  2.43734159E+02 -1.01825272E-17  6.79318703E-17 -1.49893224E-01
  2.44523036E+02 -1.08477235E-17  6.79444104E-17 -1.59655869E-01
  2.45311913E+02 -4.21168646E-18  6.82879683E-17 -6.16753809E-02
  2.46100790E+02 -3.52881743E-18  6.84953788E-17 -5.15190586E-02
  2.46889667E+02 -7.63910395E-18  6.84742692E-17 -1.11561671E-01
  2.47678545E+02 -1.47031073E-17  6.81620184E-17 -2.15708211E-01
  2.48467422E+02 -1.60214661E-17  6.80398207E-17 -2.35471904E-01
  2.49256299E+02 -4.82478156E-18  6.83458246E-17 -7.05936551E-02
  2.50045176E+02 -1.10672283E-17  6.79809916E-17 -1.62798867E-01
  2.50834053E+02  3.63669295E-18  6.85050999E-17  5.30864559E-02
  2.51622930E+02 -9.12951797E-18  6.80841113E-17 -1.34091750E-01
  2.52411808E+02 -3.71854779E-19  6.85579203E-17 -5.42395050E-03
  2.53200685E+02 -8.21397958E-18  6.82470394E-17 -1.20356567E-01
  2.53989562E+02 -5.20422419E-18  6.84393820E-17 -7.60413706E-02
  2.54778439E+02 -1.37881628E-17  6.81243652E-17 -2.02396929E-01
  2.55567316E+02 -5.81867422E-18  7.05404472E-17 -8.24870616E-02
  2.56356193E+02 -1.83574105E-18  7.06654971E-17 -2.59778984E-02
  2.57145071E+02 -2.16816157E-18  7.06456845E-17 -3.06906439E-02
  2.57933948E+02 -1.00484577E-17  6.91947435E-17 -1.45219952E-01
  2.58722825E+02  7.10544920E-18  6.85147481E-17  1.03706859E-01
  2.59511702E+02 -8.68527959E-19  6.81882963E-17 -1.27371997E-02
  2.60300579E+02 -1.19248167E-18  6.81952843E-17 -1.74862780E-02
  2.61089456E+02 -9.58559559E-18  6.78195723E-17 -1.41339660E-01
  2.61878334E+02 -3.25415076E-19  6.81715476E-17 -4.77347337E-03
  2.62667211E+02  1.26210813E-17  6.87386560E-17  1.83609664E-01
  2.63456088E+02 -6.08869865E-18  6.79550512E-17 -8.95989090E-02
  2.64244965E+02 -1.25115634E-17  6.76692835E-17 -1.84892803E-01
  2.65033842E+02 -2.11183553E-18  6.80987160E-17 -3.10113858E-02
