  1.75892680E+02  3.24207982E-17  1.40240903E-16  2.31179327E-01
  1.76681565E+02  2.31722241E-17  1.39613211E-16  1.65974438E-01
  1.77470450E+02 -2.76976283E-17  1.36194388E-16 -2.03368351E-01
  1.78259335E+02 -2.88506734E-17  1.36194189E-16 -2.11834833E-01
  1.79048220E+02  8.23360279E-18  1.38685207E-16  5.93690053E-02
  1.79837106E+02 -2.72687567E-17  1.36355496E-16 -1.99982822E-01
  1.80625991E+02 -1.34940902E-17  1.37672487E-16 -9.80158821E-02
  1.81414876E+02 -2.57095857E-17  1.36854332E-16 -1.87860951E-01
  1.82203761E+02 -8.74980899E-19  1.38611714E-16 -6.31246017E-03
  1.82992646E+02 -1.81356438E-17  1.37289734E-16 -1.32097602E-01
  1.83781531E+02  1.36070797E-17  1.39107744E-16  9.78168398E-02
  1.84570417E+02  4.52970266E-18  1.38570924E-16  3.26886959E-02
  1.85359302E+02 -1.41416928E-18  1.38277361E-16 -1.02270488E-02
  1.86148187E+02  4.87623054E-18  1.39094285E-16  3.50570157E-02
  1.86937072E+02 -1.02607627E-17  1.37671468E-16 -7.45307878E-02
  1.87725957E+02 -4.46275469E-19  1.38327812E-16 -3.22621642E-03
  1.88514842E+02 -1.20579028E-17  1.37357642E-16 -8.77847224E-02
  1.89303728E+02 -1.08481387E-17  1.37045828E-16 -7.91570172E-02
  1.90092613E+02  4.27254586E-18  1.38198084E-16  3.09161004E-02
  1.90881498E+02  8.11502479E-18  1.38487703E-16  5.85974380E-02
  1.91670383E+02  2.32679884E-17  1.39564507E-16  1.66718528E-01
  1.92459268E+02 -1.18803526E-17  1.37036153E-16 -8.66950229E-02
  1.93248153E+02  1.62838494E-17  1.39102861E-16  1.17063366E-01
  1.94037039E+02 -1.88370367E-17  1.36668118E-16 -1.37830511E-01
  1.94825924E+02 -2.63747547E-17  1.36195844E-16 -1.93653151E-01
  1.95614809E+02  7.97361330E-18  1.38725296E-16  5.74777164E-02
  1.96403694E+02  1.49803170E-17  1.39310913E-16  1.07531540E-01
  1.97192579E+02 -2.43893773E-17  1.36567546E-16 -1.78588390E-01
  1.97981464E+02 -5.47543025E-18  1.37944927E-16 -3.96928713E-02
  1.98770349E+02 -2.89116631E-17  1.36197326E-16 -2.12277755E-01
  1.99559235E+02 -1.56207086E-17  1.37113869E-16 -1.13925084E-01
  2.00348120E+02  3.00805024E-17  1.40411434E-16  2.14231148E-01
  2.01137005E+02  2.33447078E-17  1.39881641E-16  1.66888997E-01
  2.01925890E+02 -4.07490346E-18  1.37929429E-16 -2.95433942E-02
  2.02714775E+02  7.76505626E-18  1.38748430E-16  5.59650026E-02
  2.03503660E+02 -2.90239380E-17  1.36198980E-16 -2.13099524E-01
  2.04292546E+02 -1.64193813E-17  1.37023329E-16 -1.19829096E-01
  2.05081431E+02 -1.58871518E-17  1.37118276E-16 -1.15864582E-01
  2.05870316E+02 -1.63524740E-17  1.37410912E-16 -1.19004190E-01
  2.06659201E+02  2.09213598E-17  1.40437388E-16  1.48972869E-01
  2.07448086E+02 -2.56692011E-17  1.36742326E-16 -1.87719494E-01
  2.08236971E+02  1.17195520E-17  1.39355859E-16  8.40980187E-02
  2.09025857E+02 -1.24369740E-17  1.37208498E-16 -9.06428844E-02
  2.09814742E+02  1.22782918E-17  1.38782087E-16  8.84717330E-02
  2.10603627E+02  1.61902262E-18  1.37832179E-16  1.17463330E-02
  2.11392512E+02  1.76428823E-17  1.38799332E-16  1.27110720E-01
  2.12181397E+02 -1.00478407E-17  1.36770172E-16 -7.34651461E-02
  2.12970282E+02 -4.38587456E-18  1.37114107E-16 -3.19870412E-02
  2.13759168E+02  2.30750800E-17  1.39157124E-16  1.65820330E-01
  2.14548053E+02 -5.54461894E-18  1.37114186E-16 -4.04379666E-02
  2.15336938E+02  1.77501726E-17  1.38843629E-16  1.27842903E-01
  2.16125823E+02  2.73321121E-17  1.39761733E-16  1.95562199E-01
  2.16914708E+02 -1.11546613E-17  1.36878989E-16 -8.14928636E-02
  2.17703593E+02 -1.95251269E-17  1.36397901E-16 -1.43148288E-01
  2.18492478E+02 -2.11309342E-17  1.36282095E-16 -1.55052900E-01
  2.19281364E+02  9.67488312E-18  1.38707641E-16  6.97501823E-02
  2.20070249E+02 -1.43427163E-17  1.36934456E-16 -1.04741469E-01
  2.20859134E+02 -1.09717385E-17  1.37189294E-16 -7.99751803E-02
  2.21648019E+02  1.10409992E-17  1.38749225E-16  7.95752108E-02
  2.22436904E+02  4.36323091E-19  1.37912171E-16  3.16377520E-03
  2.23225789E+02  1.15188350E-17  1.38713186E-16  8.30406621E-02
  2.24014675E+02 -1.17156618E-17  1.37084289E-16 -8.54631960E-02
  2.24803560E+02  2.08613917E-18  1.38651273E-16  1.50459427E-02
  2.25592445E+02  1.33214154E-17  1.39398621E-16  9.55634639E-02
  2.26381330E+02  2.85715504E-18  1.38530981E-16  2.06246655E-02
  2.27170215E+02 -8.47090933E-18  1.37557370E-16 -6.15809187E-02
  2.27959100E+02  9.70433922E-19  1.37872665E-16  7.03862449E-03
  2.28747986E+02  1.84357465E-17  1.39075465E-16  1.32559299E-01
  2.29536871E+02  1.46007439E-18  1.37955621E-16  1.05836531E-02
  2.30325756E+02  3.69003369E-18  1.38232455E-16  2.66944095E-02
  2.31114641E+02  2.46904943E-17  1.39601512E-16  1.76864088E-01
  2.31903526E+02  2.24787593E-18  1.38001480E-16  1.62887815E-02
  2.32692411E+02 -8.47943177E-18  1.37047827E-16 -6.18720613E-02
  2.33481297E+02  1.59195227E-17  1.38807935E-16  1.14687413E-01
  2.34270182E+02 -8.66374994E-18  1.41552149E-16 -6.12053573E-02
  2.35059067E+02 -7.26874210E-18  1.58784690E-16 -4.57773469E-02
  2.35847952E+02 -7.64168723E-18  1.58645036E-16 -4.81684618E-02
  2.36636837E+02  9.75398309E-18  1.59998714E-16  6.09628856E-02
  2.37425722E+02  2.74901317E-17  1.48488065E-16  1.85133606E-01
  2.38214607E+02 -1.69225023E-17  1.36489063E-16 -1.23984307E-01
  2.39003493E+02 -1.55895370E-20  1.37757322E-16 -1.13166665E-04
  2.39792378E+02  4.86788449E-19  1.37921144E-16  3.52946925E-03
  2.40581263E+02 -2.45562279E-17  1.36193382E-16 -1.80304125E-01
  2.41370148E+02 -1.27352065E-17  1.37048118E-16 -9.29250717E-02
  2.42159033E+02 -7.07278219E-18  1.37385131E-16 -5.14814258E-02
  2.42947918E+02 -5.87297201E-18  1.37553770E-16 -4.26958278E-02
  2.43736804E+02 -1.65300233E-17  1.37028861E-16 -1.20631695E-01
  2.44525689E+02 -1.60070169E-17  1.36977311E-16 -1.16858892E-01
  2.45314574E+02 -2.51141729E-17  1.36192786E-16 -1.84401631E-01
  2.46103459E+02 -7.79481036E-19  1.38126338E-16 -5.64324716E-03
  2.46892344E+02 -2.27746513E-17  1.37013641E-16 -1.66221783E-01
  2.47681229E+02 -2.19139484E-17  1.36736793E-16 -1.60263732E-01
  2.48470115E+02  1.57464269E-17  1.39462665E-16  1.12907827E-01
  2.49259000E+02 -1.17147725E-17  1.37271973E-16 -8.53398740E-02
  2.50047885E+02 -1.84161986E-17  1.36406292E-16 -1.35009885E-01
  2.50836770E+02 -8.10236645E-18  1.37075858E-16 -5.91086335E-02
  2.51625655E+02  3.17819864E-17  1.40186467E-16  2.26712227E-01
  2.52414540E+02 -3.50552940E-18  1.37700439E-16 -2.54576486E-02
  2.53203426E+02 -4.23219226E-18  1.37651973E-16 -3.07455976E-02
  2.53992311E+02 -1.60473105E-17  1.36929586E-16 -1.17193885E-01
  2.54781196E+02  4.84921317E-18  1.46945565E-16  3.30000632E-02
  2.55570081E+02 -1.78173397E-17  1.57327238E-16 -1.13250189E-01
  2.56358966E+02  1.22852592E-17  1.59926186E-16  7.68183097E-02
  2.57147851E+02  4.27436052E-17  1.62273222E-16  2.63405174E-01
  2.57936737E+02 -5.86780544E-18  1.42804157E-16 -4.10898775E-02
  2.58725622E+02 -1.20920099E-17  1.36856357E-16 -8.83554891E-02
  2.59514507E+02  2.40847598E-17  1.39499180E-16  1.72651619E-01
  2.60303392E+02 -9.09924647E-18  1.37064013E-16 -6.63868412E-02
  2.61092277E+02  2.48490797E-17  1.39478189E-16  1.78157464E-01
  2.61881162E+02  2.08243857E-18  1.37841960E-16  1.51074361E-02
  2.62670047E+02 -8.26135966E-18  1.37008717E-16 -6.02980591E-02
  2.63458933E+02  1.48917144E-17  1.38678987E-16  1.07382633E-01
  2.64247818E+02 -7.99527799E-18  1.36985278E-16 -5.83659634E-02
  2.65036703E+02  1.54206467E-17  1.38694326E-16  1.11184411E-01
